,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
80,라일락뜨락1956,"카페,디저트",4.63,87,138,대구 중구 서성로13길 7-20,20:00에 영업 종료,053-627-7009,,"라일락뜨락 1956
(Cafe Lilac Garden)

민족시인 이상화 선생의 생가 안집으로
1956년에 준공된 한옥을 정성껏 재생하였습니다.

뜨락(마당)에는 소년 이상화의 시적 상상력을 키워준
200여년된 라일락(수수꽃다리) 고목이 있습니다.

라일락 향이 널리 퍼져 향기나는 세상이 되길 꿈꿉니다.
''첫사랑''젋은 날의 추억이라는 라일락의 꽃말처럼
라일락뜨락 1956에서 아름다운 삶의 추억을 만들어보세요

>> 대구광역시 중구 서성로 13길 7-20
 053-627-7009 (예약문의)

카드결제 / 주차 / 예약 / 포장 가능합니다.

매주 월요일 휴무
그외 11:00 - 23:00 영업합니다.",,"{'친절해요': 18, '인테리어가 멋져요': 17, '사진이 잘 나와요': 17, '커피가 맛있어요': 12, '뷰가 좋아요': 11, '음료가 맛있어요': 9, '특별한 메뉴가 있어요': 6, '집중하기 좋아요': 4, '대화하기 좋아요': 4, '가성비가 좋아요': 2, '매장이 청결해요': 2, '화장실이 깨끗해요': 2, '차분한 분위기에요': 1, '좌석이 편해요': 1, '컨셉이 독특해요': 1, '디저트가 맛있어요': 1, '음식이 빨리 나와요': 1, '야외 공간이 멋져요': 1, '주차하기 편해요': 1}",41,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181014_227%2F1539511478912YTwCD_JPEG%2FQ2ILb6SmTcHgpT8cAG08EXh0.jpg"""
81,카페머그,"카페,디저트",4.36,496,9,대구 중구 덕산동 131-2,,053-426-1512,,,,"{'커피가 맛있어요': 177, '가성비가 좋아요': 133, '친절해요': 117, '음료가 맛있어요': 53, '매장이 청결해요': 21, '특별한 메뉴가 있어요': 10, '디저트가 맛있어요': 9, '좌석이 편해요': 5, '인테리어가 멋져요': 5, '주차하기 편해요': 4, '대화하기 좋아요': 4, '사진이 잘 나와요': 2, '집중하기 좋아요': 2, '화장실이 깨끗해요': 2, '뷰가 좋아요': 1}",287,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200506_143%2F1588773813383bcbgD_JPEG%2FNt6a0LIvK0SuCSHNvB3sAKq5.jpeg.jpg"""
82,갯깍,"카페,디저트",0.0,133,146,대구 중구 동성로6길 64,21:00에 영업 종료,053-426-1207,,,,"{'인테리어가 멋져요': 61, '디저트가 맛있어요': 57, '특별한 메뉴가 있어요': 51, '커피가 맛있어요': 50, '음료가 맛있어요': 43, '대화하기 좋아요': 31, '사진이 잘 나와요': 24, '매장이 청결해요': 23, '좌석이 편해요': 14, '친절해요': 10, '가성비가 좋아요': 7, '뷰가 좋아요': 7, '집중하기 좋아요': 5, '화장실이 깨끗해요': 5}",123,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211209_170%2F1639056213568dnR4s_JPEG%2F7."""
83,슬로우터틀 중앙대로점,"카페,디저트",4.63,1168,255,대구 중구 중앙대로 412-52 1층,22:30에 영업 종료,010-4083-5196,,"SINCE 2012.8

슬로우터틀은 직영매장으로만 운영 됩니다.

모든 근무자는 정직원으로써 슬로우터틀의 가족입니다.

최고의 가치를 지키기 위해 항상 노력하며,

함께 하기 위해서는 더욱 발전하여야 하는 것을 알기에

오늘도 고객님의 소중한 시간내어 발걸음 헛되이지 않도록 

항상 고개숙여 감사함과

머무시는 동안 부족함 없도록 항상 준비하고 노력하겠습니다.",,"{'디저트가 맛있어요': 476, '커피가 맛있어요': 286, '음료가 맛있어요': 263, '인테리어가 멋져요': 191, '친절해요': 159, '매장이 청결해요': 151, '특별한 메뉴가 있어요': 120, '대화하기 좋아요': 97, '사진이 잘 나와요': 71, '화장실이 깨끗해요': 64, '좌석이 편해요': 54, '가성비가 좋아요': 50, '집중하기 좋아요': 13, '뷰가 좋아요': 13, '매장이 넓어요': 5, '차분한 분위기에요': 2, '아늑해요': 2, '주차하기 편해요': 2, '양이 많아요': 1, '비싼 만큼 가치있어요': 1}",844,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200928_253%2F1601285557985gxLCS_JPEG%2FFrZp9rKVouz7xo_IQTdY5gRI.jpg"""
84,커피빈 대구228공원앞점,카페,4.67,1883,104,대구 중구 동성로3길 106,22:00에 영업 종료,053-421-7436,,안녕하세요. 커피빈코리아 입니다. 많은 이용 부탁드립니다.,,"{'커피가 맛있어요': 512, '좌석이 편해요': 244, '음료가 맛있어요': 234, '매장이 청결해요': 225, '친절해요': 220, '대화하기 좋아요': 215, '인테리어가 멋져요': 150, '집중하기 좋아요': 148, '디저트가 맛있어요': 147, '특별한 메뉴가 있어요': 66, '뷰가 좋아요': 51, '가성비가 좋아요': 45, '화장실이 깨끗해요': 45, '사진이 잘 나와요': 18, '주차하기 편해요': 9, '매장이 넓어요': 6, '아늑해요': 2, '오래 머무르기 좋아요': 2, '차분한 분위기에요': 1, '종류가 다양해요': 1}",1014,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201117_284%2F1605602157073IH0XC_JPEG%2FWJPJ2p-Gx-wJ00Q1SV1lMLAL.jpg"""
85,고이그,"카페,디저트",4.91,106,92,대구 중구 달구벌대로446길 23-13 1층,21:30에 라스트오더,0507-1323-4026,,"대구 커피 맛집 , 잠봉뵈르 맛집",,"{'커피가 맛있어요': 65, '인테리어가 멋져요': 52, '친절해요': 50, '디저트가 맛있어요': 49, '매장이 청결해요': 45, '사진이 잘 나와요': 41, '음료가 맛있어요': 34, '가성비가 좋아요': 20, '특별한 메뉴가 있어요': 18, '화장실이 깨끗해요': 16, '좌석이 편해요': 11, '대화하기 좋아요': 10, '뷰가 좋아요': 10, '집중하기 좋아요': 8, '주차하기 편해요': 5}",104,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211218_72%2F1639820663761hNqsp_JPEG%2F1919A6F3-BA64-4E56-868B-E02EC948EC1B.jpeg"""
86,콩카페 대구동성로로데오점,카페,0.0,339,191,대구 중구 동성로5길 45 2층,22:30에 라스트오더,0504-2015-5745,,셀럽도 줄서서 먹는 포토존 맛집 CONGCAPHE 베트남 감성 카페 베트남에서 먹던 코코넛 스무디 그대로!,,"{'커피가 맛있어요': 179, '음료가 맛있어요': 138, '특별한 메뉴가 있어요': 118, '인테리어가 멋져요': 111, '디저트가 맛있어요': 55, '친절해요': 53, '매장이 청결해요': 53, '대화하기 좋아요': 52, '사진이 잘 나와요': 31, '좌석이 편해요': 28, '화장실이 깨끗해요': 19, '가성비가 좋아요': 15, '뷰가 좋아요': 9, '집중하기 좋아요': 7, '매장이 넓어요': 6, '컨셉이 독특해요': 4, '음식이 맛있어요': 4, '종류가 다양해요': 3, '양이 많아요': 2, '차분한 분위기에요': 1, '아늑해요': 1, '주문제작을 잘해줘요': 1, '음악이 좋아요': 1, '오래 머무르기 좋아요': 1}",331,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230417_150%2F1681701399802LFsSE_JPEG%2F%25C4%25DA%25C4%25DA%25B3%25D3%25C4%25BF%25C7%25C7%25BD%25BA%25B9%25AB%25B5%25F0.jpeg"""
87,카페공간학,"카페,디저트",0.0,39,12,대구 중구 국채보상로 586 교보문고 2층,21:00에 라스트오더,053-255-1333,,"복잡한 도심, 책과 함께 여유를 즐길 수 있는
문화 공간 카페 공간학!
일상의 무거운 짐을 잠시 내려두고 쉬어갈 수 있는
나만의 특별한 공간 카페 공간학이 함께합니다.
카페 공간학과 함께하는 당신의 오늘이
가장 특별하고 즐겁습니다.",,"{'커피가 맛있어요': 19, '친절해요': 17, '음료가 맛있어요': 14, '매장이 청결해요': 13, '차분한 분위기에요': 10, '아늑해요': 9, '매장이 넓어요': 8, '오래 머무르기 좋아요': 7, '집중하기 좋아요': 6, '디저트가 맛있어요': 5, '아이와 가기 좋아요': 3, '메뉴 구성이 알차요': 2, '사진이 잘 나와요': 2, '특별한 메뉴가 있어요': 2, '화장실이 깨끗해요': 1}",39,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230425_191%2F1682379280872LDMmJ_JPEG%2F%25C4%25AB%25C6%25E4%25B0%25F8%25B0%25A3%25C7%25D0-32.jpg"""
88,슈블랑,"카페,디저트",4.54,537,124,대구 중구 중앙대로 400-3,22:00에 영업 종료,053-256-9186,,바닐라슈크림이 맛있는 슈전문점,,"{'디저트가 맛있어요': 217, '친절해요': 91, '특별한 메뉴가 있어요': 67, '가성비가 좋아요': 47, '커피가 맛있어요': 37, '음료가 맛있어요': 24, '매장이 청결해요': 23, '인테리어가 멋져요': 13, '대화하기 좋아요': 8, '뷰가 좋아요': 7, '사진이 잘 나와요': 6, '집중하기 좋아요': 5, '화장실이 깨끗해요': 3, '빵이 맛있어요': 2, '좌석이 편해요': 2, '주차하기 편해요': 2, '음식이 맛있어요': 1, '재료가 신선해요': 1, '선물하기 좋아요': 1, '포장이 깔끔해요': 1}",314,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190618_77%2F1560830346756TdglE_JPEG%2FPuLtWbs4j7EaS-8PjVRd1RQ9.jpeg.jpg"""
89,카페 초련,"카페,디저트",0.0,42,24,대구 중구 교동4길 33-13 1층 카페초련,21:00에 영업 종료,0507-1402-6698,,,,"{'디저트가 맛있어요': 36, '커피가 맛있어요': 34, '음료가 맛있어요': 26, '인테리어가 멋져요': 22, '친절해요': 21, '특별한 메뉴가 있어요': 17, '사진이 잘 나와요': 15, '대화하기 좋아요': 12, '가성비가 좋아요': 7, '매장이 청결해요': 7, '집중하기 좋아요': 2, '아늑해요': 1, '화장실이 깨끗해요': 1, '뷰가 좋아요': 1}",42,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230730_120%2F1690716928218juO37_JPEG%2FKakaoTalk_20230730_203445686.jpg"""
90,몬스터커피 메트로점,카페,4.48,1297,13,대구 중구 달구벌대로 2100 c113,20:45에 라스트오더,0507-1856-7729,,"라떼 , 아메리카노 맛집입니다용 저희 매장은 [패스오더 앱]으로 편하게 주문이 가능한 매장입니다!",,"{'커피가 맛있어요': 434, '가성비가 좋아요': 330, '친절해요': 273, '음료가 맛있어요': 217, '매장이 청결해요': 90, '디저트가 맛있어요': 44, '대화하기 좋아요': 33, '특별한 메뉴가 있어요': 24, '인테리어가 멋져요': 19, '좌석이 편해요': 12, '주차하기 편해요': 9, '집중하기 좋아요': 9, '화장실이 깨끗해요': 9, '뷰가 좋아요': 9, '사진이 잘 나와요': 8, '음식이 빨리 나와요': 4, '양이 많아요': 2, '오래 머무르기 좋아요': 1, '종류가 다양해요': 1}",831,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220509_128%2F1652075847298g5Crx_JPEG%2FF090BCB9-802F-4E13-8185-DA8FBBC42269.jpeg"""
91,샤인오브유,"카페,디저트",0.0,84,189,대구 중구 동덕로 84-3 1층,20:00에 영업 종료,0507-1303-3976,,"대봉동에 위치한 다양한 브라우니를 중점으로 판매하는 카페입니다. 포장 예약 주문 가능합니다.
가게가 많이 협소합니다.
최대 4인까지 운영되나, 테이블이 한정적입니다.
대화는 차분히 부탁드려요.",,"{'디저트가 맛있어요': 65, '커피가 맛있어요': 37, '친절해요': 19, '음료가 맛있어요': 18, '특별한 메뉴가 있어요': 18, '인테리어가 멋져요': 15, '매장이 청결해요': 9, '대화하기 좋아요': 9, '사진이 잘 나와요': 7, '화장실이 깨끗해요': 4, '가성비가 좋아요': 3, '좌석이 편해요': 1, '메뉴 구성이 알차요': 1, '집중하기 좋아요': 1}",83,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220630_126%2F1656516548852DWgAF_JPEG%2FAAC16F1A-5048-40BA-ADBF-BD97DD526021.jpeg"""
92,어노잉,"카페,디저트",0.0,571,909,대구 중구 경상감영길 226,22:30에 영업 종료,,,"50년된 낡은 주택의 옛스러움에 어노잉(All know-ing)만의 감각을 접목시켜 대구 시내에서 보기 드문 자연과 어우러진 공간을 만들어 보았습니다. 흙, 돌, 나무, 바람, 햇빛, 물 등의 자연적 요소와 사람의 손길을 거쳐 만들어진 인위적인 요소들이 한곳에 어우러져 편안하고 다시 방문하고 싶은 공간이길 바랍니다.",,"{'커피가 맛있어요': 168, '디저트가 맛있어요': 157, '인테리어가 멋져요': 151, '음료가 맛있어요': 103, '사진이 잘 나와요': 101, '대화하기 좋아요': 96, '뷰가 좋아요': 88, '친절해요': 81, '매장이 청결해요': 54, '특별한 메뉴가 있어요': 35, '좌석이 편해요': 28, '화장실이 깨끗해요': 19, '집중하기 좋아요': 15, '가성비가 좋아요': 10, '매장이 넓어요': 4, '아늑해요': 3, '야외 공간이 멋져요': 3, '음식이 맛있어요': 1, '음악이 좋아요': 1, '주차하기 편해요': 1, '룸이 잘 되어있어요': 1}",449,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210430_6%2F1619789108322gGxRp_JPEG%2Fq4zzabazBlKixtfxJetJPrwH.jpg"""
93,캔버스 동성로점,"카페,디저트",4.46,488,22,대구 중구 동성로6길 25,2023.10.,0507-0289-5141,,"저희 매장은 [패스오더 앱]으로 편하게 주문이 가능한 매장입니다!
앱으로 미리 주문하고 방문 후 기다리지 않는 VIP 경험을 가져보세요!",,"{'커피가 맛있어요': 103, '가성비가 좋아요': 72, '음료가 맛있어요': 51, '친절해요': 43, '디저트가 맛있어요': 16, '특별한 메뉴가 있어요': 15, '매장이 청결해요': 7, '대화하기 좋아요': 4, '인테리어가 멋져요': 3, '주차하기 편해요': 3, '사진이 잘 나와요': 3, '화장실이 깨끗해요': 2, '뷰가 좋아요': 2, '좌석이 편해요': 1, '음식이 맛있어요': 1, '양이 많아요': 1, '메뉴 구성이 알차요': 1, '집중하기 좋아요': 1}",218,
94,파스쿠찌 대구동성로광장점,카페,4.58,619,157,대구 중구 달구벌대로 2109-34,2023.10.24~2025.10.23,053-255-8497,,,,"{'커피가 맛있어요': 159, '음료가 맛있어요': 92, '대화하기 좋아요': 81, '친절해요': 69, '좌석이 편해요': 61, '디저트가 맛있어요': 50, '집중하기 좋아요': 41, '매장이 청결해요': 30, '가성비가 좋아요': 22, '화장실이 깨끗해요': 16, '특별한 메뉴가 있어요': 14, '인테리어가 멋져요': 12, '뷰가 좋아요': 5, '주차하기 편해요': 3, '사진이 잘 나와요': 2, '매장이 넓어요': 1, '오래 머무르기 좋아요': 1, '건강한 맛이에요': 1}",343,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200216_41%2F1581828104305nzHv1_JPEG%2FtXiOqvd40uJj4kDUKPAWbi8Z.jpg"""
95,언밸런스,"카페,디저트",0.0,135,116,대구 중구 달구벌대로446길 18-10,18:40에 라스트오더,0507-1424-1109,,"보수적인 까눌레의 고정관념에서 벗어나
새로운 형태, 또 다른 방식의
크림 까눌레를 경험해보세요!

* 11/28 화 ~ 12/14 목 신세계 센텀시티 지하1층에서 팝업스토어를 진행합니다.",,"{'디저트가 맛있어요': 91, '커피가 맛있어요': 80, '친절해요': 73, '인테리어가 멋져요': 55, '특별한 메뉴가 있어요': 46, '음료가 맛있어요': 39, '사진이 잘 나와요': 32, '매장이 청결해요': 25, '대화하기 좋아요': 14, '뷰가 좋아요': 10, '가성비가 좋아요': 9, '화장실이 깨끗해요': 6, '좌석이 편해요': 5, '집중하기 좋아요': 5, '차분한 분위기에요': 3, '아늑해요': 1, '선물하기 좋아요': 1, '음악이 좋아요': 1}",134,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230624_83%2F1687599028495CHvig_JPEG%2FKakaoTalk_20230624_182954486.jpg"""
96,고바슨 반달스퀘어점,"카페,디저트",4.41,1465,191,대구 중구 달구벌대로 2095 반달스퀘어 4층,24:00에 영업 종료,053-217-3388,,,,"{'커피가 맛있어요': 589, '뷰가 좋아요': 314, '좌석이 편해요': 300, '대화하기 좋아요': 299, '인테리어가 멋져요': 249, '음료가 맛있어요': 234, '디저트가 맛있어요': 199, '매장이 청결해요': 185, '친절해요': 134, '주차하기 편해요': 123, '특별한 메뉴가 있어요': 89, '사진이 잘 나와요': 73, '화장실이 깨끗해요': 67, '집중하기 좋아요': 66, '가성비가 좋아요': 43, '매장이 넓어요': 5, '오래 머무르기 좋아요': 2, '건강한 맛이에요': 1}",1248,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210205_197%2F1612487875798hgvv7_JPEG%2FHZtN-aav2c93ejYjg5AJ8OF8.jpg"""
97,노스폴,"카페,디저트",4.55,414,312,대구 중구 중앙대로 392 4층,19:00에 라스트오더,0507-1375-0888,,아늑하고 따뜻한 느낌의 카페,,"{'음료가 맛있어요': 90, '인테리어가 멋져요': 71, '친절해요': 64, '디저트가 맛있어요': 59, '커피가 맛있어요': 52, '사진이 잘 나와요': 49, '아늑해요': 37, '매장이 청결해요': 30, '대화하기 좋아요': 28, '음악이 좋아요': 26, '파티하기 좋아요': 20, '메뉴 구성이 알차요': 15, '좌석이 편해요': 14, '특별한 메뉴가 있어요': 12, '종류가 다양해요': 11, '화장실이 깨끗해요': 4, '뷰가 좋아요': 3, '가성비가 좋아요': 2, '집중하기 좋아요': 1}",262,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221018_290%2F1666069230104pBCi0_JPEG%2FDADC89DE-ACB4-41F5-BBC5-046302C5C4A4.jpeg"""
