,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
29,해브아워 다운타운,"카페,디저트",0.0,296,400,"대구 중구 동성로2길 50-11 1, 2층",12:00에 영업 시작,0507-1400-8401,,,,"{'디저트가 맛있어요': 128, '인테리어가 멋져요': 128, '커피가 맛있어요': 120, '음료가 맛있어요': 86, '사진이 잘 나와요': 67, '친절해요': 60, '특별한 메뉴가 있어요': 46, '대화하기 좋아요': 46, '매장이 청결해요': 44, '좌석이 편해요': 40, '뷰가 좋아요': 25, '가성비가 좋아요': 16, '화장실이 깨끗해요': 12, '집중하기 좋아요': 7, '주차하기 편해요': 3, '매장이 넓어요': 3, '음식이 맛있어요': 2, '컨셉이 독특해요': 1, '야외 공간이 멋져요': 1, '종류가 다양해요': 1}",293,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221219_165%2F1671414431947TTdcW_JPEG%2FKakaoTalk_20221217_170541636.jpg"""
30,글루미,"카페,디저트",4.64,641,370,대구 중구 달구벌대로 2113-2,12:00에 영업 시작,0507-1331-5449,,,,"{'인테리어가 멋져요': 369, '커피가 맛있어요': 347, '친절해요': 253, '디저트가 맛있어요': 226, '사진이 잘 나와요': 215, '음료가 맛있어요': 185, '대화하기 좋아요': 170, '매장이 청결해요': 119, '좌석이 편해요': 85, '특별한 메뉴가 있어요': 83, '뷰가 좋아요': 70, '가성비가 좋아요': 37, '화장실이 깨끗해요': 32, '집중하기 좋아요': 30, '주차하기 편해요': 5, '음악이 좋아요': 3, '아늑해요': 2, '차분한 분위기에요': 1, '컨셉이 독특해요': 1, '음식이 맛있어요': 1, '매장이 넓어요': 1}",591,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220331_245%2F16487180605257JUYv_JPEG%2F%25B1%25DB%25B7%25E7%25B9%25CC%25B7%25E7%25C7%25C1%25C5%25BE.jpg"""
31,팡팡팡,"카페,디저트",0.0,2976,1019,대구 중구 동성로1길 15 2층 팡팡팡,10:00에 영업 시작,053-252-2025,,,,"{'디저트가 맛있어요': 1738, '인테리어가 멋져요': 981, '커피가 맛있어요': 881, '음료가 맛있어요': 672, '대화하기 좋아요': 577, '좌석이 편해요': 547, '매장이 청결해요': 479, '친절해요': 468, '특별한 메뉴가 있어요': 423, '사진이 잘 나와요': 289, '가성비가 좋아요': 258, '화장실이 깨끗해요': 254, '집중하기 좋아요': 171, '뷰가 좋아요': 112, '주차하기 편해요': 52, '매장이 넓어요': 31, '빵이 맛있어요': 15, '종류가 다양해요': 11, '오래 머무르기 좋아요': 10, '단체모임 하기 좋아요': 4, '컨셉이 독특해요': 3, '아늑해요': 3, '메뉴 구성이 알차요': 3, '음식이 맛있어요': 2, '양이 많아요': 2, '야외 공간이 멋져요': 2, '혼밥하기 좋아요': 1, '음식이 빨리 나와요': 1, '아이와 가기 좋아요': 1, '음악이 좋아요': 1, '룸이 잘 되어있어요': 1, '특별한 날 가기 좋아요': 1}",2920,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230317_276%2F1679046988756xcjpW_JPEG%2FKakaoTalk_20230317_185103771_02.jpg"""
32,동성로카페 스위트앤드,"카페,디저트",0.0,743,504,대구 중구 동성로2길 12-36 2층 스위트앤드,13:00에 영업 시작,053-253-8030,,,,"{'디저트가 맛있어요': 281, '특별한 메뉴가 있어요': 222, '친절해요': 188, '음료가 맛있어요': 128, '커피가 맛있어요': 109, '인테리어가 멋져요': 109, '컨셉이 독특해요': 78, '아늑해요': 64, '사진이 잘 나와요': 64, '대화하기 좋아요': 61, '매장이 청결해요': 39, '좌석이 편해요': 29, '종류가 다양해요': 29, '화장실이 깨끗해요': 9, '아이와 가기 좋아요': 7, '가성비가 좋아요': 6, '뷰가 좋아요': 4, '음식이 맛있어요': 2, '집중하기 좋아요': 2, '차분한 분위기에요': 1, '읽을만한 책이 많아요': 1, '메뉴 구성이 알차요': 1}",521,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231116_143%2F1700092861703PhvdP_JPEG%2F1000056543.jpg"""
33,커피매거진,"카페,디저트",4.56,577,350,대구 중구 동성로4길 85 1층 커피매거진,12:00에 영업 시작,0507-1371-8684,,,,"{'디저트가 맛있어요': 152, '커피가 맛있어요': 147, '음료가 맛있어요': 94, '인테리어가 멋져요': 92, '친절해요': 61, '대화하기 좋아요': 61, '특별한 메뉴가 있어요': 49, '매장이 청결해요': 38, '좌석이 편해요': 32, '사진이 잘 나와요': 30, '화장실이 깨끗해요': 16, '집중하기 좋아요': 10, '가성비가 좋아요': 6, '뷰가 좋아요': 6, '주차하기 편해요': 3, '아늑해요': 2, '오래 머무르기 좋아요': 2, '컨셉이 독특해요': 1, '음식이 맛있어요': 1, '메뉴 구성이 알차요': 1, '음악이 좋아요': 1, '매장이 넓어요': 1, '종류가 다양해요': 1}",327,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230501_177%2F1682949963424CnV2M_JPEG%2FKakaoTalk_20230501_230412168_05.jpg"""
34,미엘레종,"카페,디저트",4.82,178,118,대구 중구 동성로6길 12-5 1층,12:30에 영업 시작,010-2537-2915,,,,"{'디저트가 맛있어요': 110, '친절해요': 65, '매장이 청결해요': 39, '대화하기 좋아요': 37, '특별한 메뉴가 있어요': 36, '음료가 맛있어요': 35, '인테리어가 멋져요': 25, '커피가 맛있어요': 22, '화장실이 깨끗해요': 20, '집중하기 좋아요': 16, '사진이 잘 나와요': 7, '가성비가 좋아요': 6, '차분한 분위기에요': 3, '좌석이 편해요': 3, '빵이 맛있어요': 1, '음식이 맛있어요': 1}",138,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210912_58%2F1631457757313Ibxn4_JPEG%2FDeo5bwy7Gny7f45aa0EFSpbT.jpg"""
35,슬로우터틀 중앙대로점,"카페,디저트",4.63,1168,255,대구 중구 중앙대로 412-52 1층,10:30에 영업 시작,010-4083-5196,,,,"{'디저트가 맛있어요': 476, '커피가 맛있어요': 286, '음료가 맛있어요': 263, '인테리어가 멋져요': 191, '친절해요': 159, '매장이 청결해요': 151, '특별한 메뉴가 있어요': 120, '대화하기 좋아요': 97, '사진이 잘 나와요': 71, '화장실이 깨끗해요': 64, '좌석이 편해요': 54, '가성비가 좋아요': 50, '집중하기 좋아요': 13, '뷰가 좋아요': 13, '매장이 넓어요': 5, '차분한 분위기에요': 2, '아늑해요': 2, '주차하기 편해요': 2, '양이 많아요': 1, '비싼 만큼 가치있어요': 1}",844,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200928_253%2F1601285557985gxLCS_JPEG%2FFrZp9rKVouz7xo_IQTdY5gRI.jpg"""
36,핸즈커피 대구다운타운점,카페,4.67,1337,153,대구 중구 동성로5길 53,연중무휴,0507-1385-1970,,,,"{'커피가 맛있어요': 414, '음료가 맛있어요': 274, '좌석이 편해요': 239, '디저트가 맛있어요': 230, '대화하기 좋아요': 219, '인테리어가 멋져요': 208, '친절해요': 187, '매장이 청결해요': 183, '집중하기 좋아요': 145, '가성비가 좋아요': 85, '화장실이 깨끗해요': 77, '특별한 메뉴가 있어요': 49, '사진이 잘 나와요': 39, '뷰가 좋아요': 33, '오래 머무르기 좋아요': 9, '아늑해요': 6, '주차하기 편해요': 6, '읽을만한 책이 많아요': 4, '매장이 넓어요': 4, '룸이 잘 되어있어요': 3, '컨셉이 독특해요': 2, '차분한 분위기에요': 1, '음악이 좋아요': 1, '비싼 만큼 가치있어요': 1, '단체모임 하기 좋아요': 1}",988,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231104_261%2F16990844991488tx2U_JPEG%2FKakaoTalk_20220401_163428300_07.jpg"""
37,마이커피컬로맨스,"카페,디저트",4.54,616,456,대구 중구 동성로4길 93 마이커피컬로맨스,12:00에 영업 시작,053-424-4783,,,,"{'디저트가 맛있어요': 175, '커피가 맛있어요': 130, '대화하기 좋아요': 121, '음료가 맛있어요': 114, '친절해요': 81, '특별한 메뉴가 있어요': 67, '좌석이 편해요': 61, '매장이 청결해요': 48, '인테리어가 멋져요': 47, '집중하기 좋아요': 35, '가성비가 좋아요': 25, '화장실이 깨끗해요': 12, '사진이 잘 나와요': 8, '뷰가 좋아요': 7, '아늑해요': 4, '매장이 넓어요': 4, '주차하기 편해요': 3, '차분한 분위기에요': 2}",417,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230615_234%2F1686804171963BkRfm_JPEG%2F02.jpg"""
38,웰크레페 동성로점,크레페,0.0,183,93,대구 중구 동성로2길 18-9,12:00에 영업 시작,053-245-9940,,,,"{'디저트가 맛있어요': 91, '친절해요': 55, '가성비가 좋아요': 44, '특별한 메뉴가 있어요': 33, '매장이 청결해요': 17, '커피가 맛있어요': 12, '음료가 맛있어요': 12, '대화하기 좋아요': 5, '음식이 맛있어요': 3, '좌석이 편해요': 1, '음식이 빨리 나와요': 1, '인테리어가 멋져요': 1, '양이 많아요': 1, '주차하기 편해요': 1}",136,
39,카페 윌리스오피스,"카페,디저트",4.47,487,547,"대구 중구 동성로2길 12-34 2,3층매장 4층루프탑",12:30에 영업 시작,0507-1484-7788,,,,"{'인테리어가 멋져요': 86, '사진이 잘 나와요': 57, '커피가 맛있어요': 55, '음료가 맛있어요': 51, '친절해요': 41, '디저트가 맛있어요': 39, '매장이 청결해요': 39, '대화하기 좋아요': 37, '특별한 메뉴가 있어요': 13, '좌석이 편해요': 11, '집중하기 좋아요': 10, '화장실이 깨끗해요': 7, '컨셉이 독특해요': 5, '가성비가 좋아요': 5, '뷰가 좋아요': 5, '차분한 분위기에요': 4, '메뉴 구성이 알차요': 4, '주차하기 편해요': 2, '매장이 넓어요': 2, '종류가 다양해요': 2, '아늑해요': 1, '음악이 좋아요': 1, '오래 머무르기 좋아요': 1}",212,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231012_35%2F1697102484590EDYEL_JPEG%2F1000007563.jpg"""
40,밀밭베이커리,베이커리,4.47,823,227,대구 중구 국채보상로 602-1,08:00에 영업 시작,0507-1373-1601,,,,"{'빵이 맛있어요': 357, '친절해요': 133, '특별한 메뉴가 있어요': 95, '가성비가 좋아요': 66, '매장이 청결해요': 45, '커피가 맛있어요': 38, '음료가 맛있어요': 26, '인테리어가 멋져요': 6, '대화하기 좋아요': 5, '집중하기 좋아요': 4, '좌석이 편해요': 3, '사진이 잘 나와요': 3, '디저트가 맛있어요': 2, '주차하기 편해요': 2, '화장실이 깨끗해요': 2, '종류가 다양해요': 2, '아늑해요': 1, '음식이 빨리 나와요': 1, '뷰가 좋아요': 1}",449,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170719_106%2F15004250406982GVD9_JPEG%2F_1.jpg"""
41,피쉬커피바,"카페,디저트",0.0,56,100,대구 중구 국채보상로 634 지하1층,10:00에 영업 시작,0504-2015-5680,,,,"{'커피가 맛있어요': 28, '인테리어가 멋져요': 21, '대화하기 좋아요': 17, '음료가 맛있어요': 15, '친절해요': 11, '사진이 잘 나와요': 11, '디저트가 맛있어요': 10, '특별한 메뉴가 있어요': 7, '매장이 청결해요': 6, '가성비가 좋아요': 4, '집중하기 좋아요': 3, '음악이 좋아요': 2, '혼술하기 좋아요': 1, '기본 안주가 좋아요': 1, '오래 머무르기 좋아요': 1, '뷰가 좋아요': 1}",52,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230502_33%2F1683003021223UqMjz_JPEG%2FKakaoTalk_20230411_175915950_19.jpg"""
42,커피빈 대구228공원앞점,카페,4.67,1883,104,대구 중구 동성로3길 106,08:00에 영업 시작,053-421-7436,,,,"{'커피가 맛있어요': 512, '좌석이 편해요': 244, '음료가 맛있어요': 234, '매장이 청결해요': 225, '친절해요': 220, '대화하기 좋아요': 215, '인테리어가 멋져요': 150, '집중하기 좋아요': 148, '디저트가 맛있어요': 147, '특별한 메뉴가 있어요': 66, '뷰가 좋아요': 51, '가성비가 좋아요': 45, '화장실이 깨끗해요': 45, '사진이 잘 나와요': 18, '주차하기 편해요': 9, '매장이 넓어요': 6, '아늑해요': 2, '오래 머무르기 좋아요': 2, '차분한 분위기에요': 1, '종류가 다양해요': 1}",1014,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201117_284%2F1605602157073IH0XC_JPEG%2FWJPJ2p-Gx-wJ00Q1SV1lMLAL.jpg"""
43,하이마트음악감상실,다방,0.0,16,133,대구 중구 동성로6길 45,12:00에 영업 시작,053-425-3943,,,,"{'인테리어가 멋져요': 10, '친절해요': 8, '커피가 맛있어요': 5, '음악이 좋아요': 5, '좌석이 편해요': 3, '아늑해요': 3, '사진이 잘 나와요': 3, '집중하기 좋아요': 3, '대화하기 좋아요': 3, '컨셉이 독특해요': 2, '음료가 맛있어요': 2, '디저트가 맛있어요': 1, '매장이 넓어요': 1}",15,
44,사오,베이커리,0.0,1530,163,대구 중구 동성로 36 1층,11:00에 영업 시작,053-255-2617,,,,"{'빵이 맛있어요': 1259, '친절해요': 715, '특별한 메뉴가 있어요': 560, '가성비가 좋아요': 390, '매장이 청결해요': 262, '음료가 맛있어요': 74, '커피가 맛있어요': 63, '인테리어가 멋져요': 50, '사진이 잘 나와요': 48, '대화하기 좋아요': 25, '뷰가 좋아요': 19, '주차하기 편해요': 9, '집중하기 좋아요': 7, '화장실이 깨끗해요': 6, '디저트가 맛있어요': 5, '음식이 빨리 나와요': 3, '좌석이 편해요': 2, '음식이 맛있어요': 2}",1513,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220815_213%2F1660554576386zIiDQ_JPEG%2F1660554356016.jpg"""
45,내가만든미케익 대구동성로점,케이크전문,4.61,174,230,대구 중구 중앙대로 406-5 2층,11:00에 영업 시작,053-253-2816,,,,"{'친절해요': 73, '선물하기 좋아요': 53, '가성비가 좋아요': 38, '매장이 청결해요': 36, '특별한 메뉴가 있어요': 27, '디저트가 맛있어요': 26, '집중하기 좋아요': 11, '사진이 잘 나와요': 9, '대화하기 좋아요': 6, '커피가 맛있어요': 4, '인테리어가 멋져요': 3, '음료가 맛있어요': 2, '아이와 가기 좋아요': 2, '화장실이 깨끗해요': 2, '아늑해요': 1, '주차하기 편해요': 1, '특별한 날 가기 좋아요': 1}",112,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150901_245%2F1441042923818IKdpk_JPEG%2F20311735_0.jpg"""
46,모모탕후루,"카페,디저트",0.0,20,25,대구 중구 동성로5길 7 1층,12:00에 영업 시작,,,,,"{'디저트가 맛있어요': 12, '특별한 메뉴가 있어요': 9, '커피가 맛있어요': 3, '음료가 맛있어요': 3, '가성비가 좋아요': 3, '친절해요': 2, '메뉴 구성이 알차요': 1, '매장이 청결해요': 1}",19,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231021_186%2F1697891118945YkUft_JPEG%2F1000029006.jpg"""
47,동빙,빙수,0.0,565,162,대구 중구 동성로1길 12-1 2층,13:00에 영업 시작,010-8675-3538,,,,"{'디저트가 맛있어요': 354, '특별한 메뉴가 있어요': 187, '매장이 청결해요': 73, '친절해요': 72, '음료가 맛있어요': 64, '인테리어가 멋져요': 64, '커피가 맛있어요': 62, '대화하기 좋아요': 48, '가성비가 좋아요': 47, '사진이 잘 나와요': 36, '뷰가 좋아요': 20, '화장실이 깨끗해요': 12, '좌석이 편해요': 8, '집중하기 좋아요': 8, '아늑해요': 6, '차분한 분위기에요': 3, '음식이 빨리 나와요': 3, '음식이 맛있어요': 2, '주차하기 편해요': 2, '건강한 맛이에요': 2, '종류가 다양해요': 2, '재료가 신선해요': 1, '양이 많아요': 1}",545,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230630_89%2F1688105528808VdOlM_JPEG%2FIMG_9796.jpeg"""
48,요지커피,"카페,디저트",0.0,10,10,대구 중구 공평로 87 1층 요지커피,12:00에 영업 시작,0507-1362-2511,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231031_77%2F1698736892501ft402_JPEG%2Fyozi_%25B4%25EB%25C1%25F6_1.jpg"""
49,크리스피크림도넛 대구동성로중앙점,도넛,4.52,3927,121,대구 중구 중앙대로 392-1,10:00에 영업 시작,053-253-1937,,,,"{'디저트가 맛있어요': 1551, '친절해요': 630, '매장이 청결해요': 439, '커피가 맛있어요': 292, '가성비가 좋아요': 278, '특별한 메뉴가 있어요': 265, '음료가 맛있어요': 168, '좌석이 편해요': 149, '대화하기 좋아요': 132, '인테리어가 멋져요': 66, '화장실이 깨끗해요': 52, '집중하기 좋아요': 34, '사진이 잘 나와요': 33, '뷰가 좋아요': 33, '주차하기 편해요': 23, '매장이 넓어요': 8, '빵이 맛있어요': 7, '음식이 맛있어요': 5, '선물하기 좋아요': 4, '차분한 분위기에요': 2, '음식이 빨리 나와요': 2, '비싼 만큼 가치있어요': 2, '아늑해요': 1, '메뉴 구성이 알차요': 1, '포장이 깔끔해요': 1, '오래 머무르기 좋아요': 1, '종류가 다양해요': 1}",2443,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220826_115%2F166149031744176Q6B_JPEG%2F%25B3%25D7%25C0%25CC%25B9%25F6_%25B4%25EB%25C7%25A5%25C0%25CC%25B9%25CC%25C1%25F6_1_%25B4%25EB%25C1%25F6_1_%25B4%25EB%25C1%25F6_1.jpg"""
50,핸즈커피 동성로데오점,카페,0.0,1158,204,대구 중구 동성로1길 40 핸즈커피 동성로데오점,09:30에 영업 시작,0507-1317-9966,,,,"{'커피가 맛있어요': 311, '음료가 맛있어요': 166, '디저트가 맛있어요': 161, '대화하기 좋아요': 151, '친절해요': 128, '좌석이 편해요': 104, '인테리어가 멋져요': 86, '매장이 청결해요': 83, '집중하기 좋아요': 50, '특별한 메뉴가 있어요': 44, '뷰가 좋아요': 39, '화장실이 깨끗해요': 28, '가성비가 좋아요': 19, '사진이 잘 나와요': 14, '주차하기 편해요': 5, '매장이 넓어요': 3, '아늑해요': 1, '메뉴 구성이 알차요': 1, '음악이 좋아요': 1, '비싼 만큼 가치있어요': 1, '오래 머무르기 좋아요': 1, '건강한 맛이에요': 1}",631,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230927_197%2F1695792264766WdiXR_JPEG%2F1695207208420.jpg"""
