,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
106,트룰리베이커,베이글,4.49,291,389,대구 중구 봉산문화1길 32,20:00에 영업 종료,053-254-3378,,"유기농 수제 베이글 전문점 입니다 :D
하이틴 스러운 분위기와 건강하고 예쁜 베이글로 사랑 받고 있습니다.
대표 인기 메뉴 레인보우 베이글과 다양한 브런치도 만나보세요.",,"{'빵이 맛있어요': 85, '특별한 메뉴가 있어요': 75, '인테리어가 멋져요': 58, '친절해요': 49, '사진이 잘 나와요': 36, '매장이 청결해요': 22, '음료가 맛있어요': 20, '커피가 맛있어요': 11, '좌석이 편해요': 4, '가성비가 좋아요': 3, '대화하기 좋아요': 3, '화장실이 깨끗해요': 3, '컨셉이 독특해요': 1, '디저트가 맛있어요': 1, '주차하기 편해요': 1, '집중하기 좋아요': 1, '종류가 다양해요': 1, '뷰가 좋아요': 1}",162,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230106_241%2F1672948219507BI5Tx_JPEG%2F2021_05_21_16_17_IMG_1523."""
107,인아웃 대구점,"카페,디저트",0.0,73,171,대구 중구 국채보상로150길 76-12 2층,21:30에 라스트오더,0507-1313-0119,,,,"{'커피가 맛있어요': 48, '인테리어가 멋져요': 26, '음료가 맛있어요': 23, '디저트가 맛있어요': 22, '친절해요': 19, '사진이 잘 나와요': 16, '매장이 청결해요': 14, '대화하기 좋아요': 12, '특별한 메뉴가 있어요': 10, '화장실이 깨끗해요': 4, '좌석이 편해요': 3, '집중하기 좋아요': 3, '뷰가 좋아요': 2, '차분한 분위기에요': 1, '아늑해요': 1, '메뉴 구성이 알차요': 1, '매장이 넓어요': 1}",70,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230509_297%2F1683610017290GaT4W_JPEG%2F7DD3B3B2-E274-43CA-8859-AA0F998AB997.jpeg"""
108,밀쏘굿,"카페,디저트",0.0,665,331,"대구 중구 동성로 59-1 1, 2층",19:30에 라스트오더,0507-1324-2060,,"커피 한 잔의 여유조차 즐기기 어려운 현대 사회에서 저희 m.s.g는 누구나 편하게 즐길 수 있는 공간과 커피,디저트를 지향합니다

각기 다른 사람들이 이곳 meal so good이라는 한 공간에서 만나 각자의 경험과 감정을 공유하며 때로는 일상의 회복,감정의 회복을 경험하길 희망합니다

서서히 여러분의 일상에 스며드는 m.s.g가 되도록 노력하겠습니다

편안히 즐겨주세요!",,"{'디저트가 맛있어요': 407, '커피가 맛있어요': 330, '인테리어가 멋져요': 268, '친절해요': 243, '음료가 맛있어요': 235, '특별한 메뉴가 있어요': 211, '대화하기 좋아요': 142, '매장이 청결해요': 125, '사진이 잘 나와요': 102, '가성비가 좋아요': 51, '뷰가 좋아요': 50, '좌석이 편해요': 30, '집중하기 좋아요': 24, '화장실이 깨끗해요': 18, '아늑해요': 4, '빵이 맛있어요': 3, '컨셉이 독특해요': 3, '음악이 좋아요': 3, '차분한 분위기에요': 2, '주차하기 편해요': 2, '반려동물과 가기 좋아요': 2, '종류가 다양해요': 2, '재료가 신선해요': 1, '메뉴 구성이 알차요': 1, '야외 공간이 멋져요': 1, '특별한 날 가기 좋아요': 1, '오래 머무르기 좋아요': 1, '건강한 맛이에요': 1}",657,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220809_243%2F1660027001004w9odY_JPEG%2FKakaoTalk_20220809_153611413_02.jpg"""
109,포도,"카페,디저트",4.55,422,248,대구 중구 국채보상로125길 15,23:00에 영업 종료,,,여름이 가기 전 여름을 즐겨주세요,,"{'커피가 맛있어요': 157, '친절해요': 102, '음료가 맛있어요': 78, '디저트가 맛있어요': 77, '인테리어가 멋져요': 76, '가성비가 좋아요': 56, '특별한 메뉴가 있어요': 56, '대화하기 좋아요': 48, '사진이 잘 나와요': 47, '매장이 청결해요': 43, '좌석이 편해요': 19, '화장실이 깨끗해요': 16, '주차하기 편해요': 14, '뷰가 좋아요': 10, '집중하기 좋아요': 9, '차분한 분위기에요': 2, '컨셉이 독특해요': 2, '아늑해요': 2, '야외 공간이 멋져요': 1}",378,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220824_98%2F1661307166767sBFKj_JPEG%2FD13F40CE-1F1C-43FE-8F88-B20D6B133893.jpeg"""
110,영원아카이브,"카페,디저트",0.0,570,407,대구 중구 국채보상로 631 2층 은색 입간판,23:00에 영업 종료,010-4574-8897,,,,"{'인테리어가 멋져요': 249, '특별한 메뉴가 있어요': 198, '디저트가 맛있어요': 193, '음료가 맛있어요': 180, '사진이 잘 나와요': 174, '친절해요': 163, '컨셉이 독특해요': 131, '커피가 맛있어요': 84, '음악이 좋아요': 65, '특별한 날 가기 좋아요': 38, '매장이 청결해요': 33, '대화하기 좋아요': 28, '메뉴 구성이 알차요': 21, '좌석이 편해요': 20, '화장실이 깨끗해요': 15, '매장이 넓어요': 9, '뷰가 좋아요': 4, '집중하기 좋아요': 3, '차분한 분위기에요': 1, '아늑해요': 1}",489,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220711_280%2F1657465826241LSzUI_JPEG%2F5B9C785F-FE1E-4843-B250-A5535C2DB077.jpeg"""
111,카페 워킹컵,"카페,디저트",0.0,297,412,대구 중구 달구벌대로 2077 9층,20:30에 라스트오더,053-245-2929,,"안녕하세요, 대구 신상 카페 워킹컵 더현대 대구점입니다 :)

'컵이 걷는다면?' 이라는 하이메 아욘의 기발한 상상에서 시작한 대구 신상 카페 워킹컵은 지금까지 대구에서 볼 수 없었던 새롭고 독특한 카페 문화를 추구합니다.

커피 맛집으로 소문난만큼 달콤한 크림이 들어간 워킹컵 라테, 스페셜티 커피를 드시러 많이들 찾아주고 계시고, 신선한 주스와 티, 시그니처 브런치 메뉴 또한 방문해주시는 고객님들이 맛있게, 즐겁게 드실 수 있도록 최선을 다하고 있습니다 :)

향긋한 커피와 함께 달콤한 디저트까지 퀄리티 있게 맛 볼 수 있는 대구 카페 워킹컵에서 흥미롭고 특별한 시간을 즐겨보세요.",,"{'인테리어가 멋져요': 201, '커피가 맛있어요': 138, '디저트가 맛있어요': 110, '사진이 잘 나와요': 106, '매장이 청결해요': 74, '음료가 맛있어요': 56, '대화하기 좋아요': 55, '좌석이 편해요': 48, '뷰가 좋아요': 46, '특별한 메뉴가 있어요': 43, '친절해요': 37, '주차하기 편해요': 27, '화장실이 깨끗해요': 16, '매장이 넓어요': 11, '가성비가 좋아요': 6, '집중하기 좋아요': 5, '야외 공간이 멋져요': 4, '오래 머무르기 좋아요': 4, '종류가 다양해요': 3, '컨셉이 독특해요': 2, '음식이 맛있어요': 2, '음악이 좋아요': 2, '비싼 만큼 가치있어요': 2, '차분한 분위기에요': 1, '빵이 맛있어요': 1, '아늑해요': 1}",294,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230202_296%2F1675306514131fbfU8_JPEG%2Fwc_01.jpg"""
112,커피리터러시,카페,0.0,102,98,대구 중구 봉산문화2길 42-5 커피리터러시,20:30에 라스트오더,0507-1318-7022,,미식의 공간. 커피리터러시.,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230608_201%2F1686196498524Ioswb_JPEG%2FE838948B-71CA-4EF5-AEBE-96B9E49307B7.jpeg"""
113,고바슨 반달스퀘어점,"카페,디저트",4.41,1465,191,대구 중구 달구벌대로 2095 반달스퀘어 4층,24:00에 영업 종료,053-217-3388,,,,"{'커피가 맛있어요': 589, '뷰가 좋아요': 314, '좌석이 편해요': 300, '대화하기 좋아요': 299, '인테리어가 멋져요': 249, '음료가 맛있어요': 234, '디저트가 맛있어요': 199, '매장이 청결해요': 185, '친절해요': 134, '주차하기 편해요': 123, '특별한 메뉴가 있어요': 89, '사진이 잘 나와요': 73, '화장실이 깨끗해요': 67, '집중하기 좋아요': 66, '가성비가 좋아요': 43, '매장이 넓어요': 5, '오래 머무르기 좋아요': 2, '건강한 맛이에요': 1}",1248,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210205_197%2F1612487875798hgvv7_JPEG%2FHZtN-aav2c93ejYjg5AJ8OF8.jpg"""
114,오브닛,"카페,디저트",4.63,271,245,대구 중구 국채보상로123길 25 2층,21:00에 영업 종료,0507-1344-9108,,"모둠케이크 ,홀케이크 문의는 카카오 오픈채팅 오브닛 대화방으로 연락주시면 보다 빨리 예약 가능하세요",,"{'음료가 맛있어요': 27, '커피가 맛있어요': 26, '빵이 맛있어요': 24, '친절해요': 23, '매장이 청결해요': 21, '인테리어가 멋져요': 18, '특별한 메뉴가 있어요': 15, '대화하기 좋아요': 13, '디저트가 맛있어요': 12, '사진이 잘 나와요': 12, '좌석이 편해요': 5, '가성비가 좋아요': 5, '화장실이 깨끗해요': 5, '집중하기 좋아요': 3, '뷰가 좋아요': 2, '차분한 분위기에요': 1}",80,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230205_266%2F1675588528364HJIWP_JPEG%2F35D3AE5E-501A-490B-A53E-DA7D70CD4D4A.jpeg"""
115,북성로공구빵,베이커리,4.74,88,213,대구 중구 서성로14길 79,19:30에 영업 종료,010-3077-7465,,"북성로에 유일하게 남아있는 주물공장인 선일포금과 협업하여
주물빵틀을 제작하여 만든 Factory09의 [북성로공구빵]",,"{'빵이 맛있어요': 40, '친절해요': 27, '특별한 메뉴가 있어요': 21, '인테리어가 멋져요': 16, '커피가 맛있어요': 9, '가성비가 좋아요': 9, '음료가 맛있어요': 7, '사진이 잘 나와요': 4, '매장이 청결해요': 4, '컨셉이 독특해요': 2, '좌석이 편해요': 1, '대화하기 좋아요': 1}",54,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230914_207%2F1694672099574niMTT_JPEG%2FFACTORY09_%25BA%25CF%25BC%25BA%25B7%25CE%25B0%25F8%25B1%25B8%25BB%25A7_1.jpg"""
116,커스타드,"카페,디저트",0.0,164,136,대구 중구 동성로2길 21-9 custard,22:00에 영업 종료,0507-1335-4167,,Premium pudding shop,,"{'디저트가 맛있어요': 129, '친절해요': 64, '특별한 메뉴가 있어요': 61, '음료가 맛있어요': 59, '커피가 맛있어요': 58, '매장이 청결해요': 39, '인테리어가 멋져요': 32, '사진이 잘 나와요': 25, '대화하기 좋아요': 22, '가성비가 좋아요': 9, '화장실이 깨끗해요': 6, '선물하기 좋아요': 3, '좌석이 편해요': 2, '차분한 분위기에요': 1, '빵이 맛있어요': 1, '아늑해요': 1, '음식이 빨리 나와요': 1, '음식이 맛있어요': 1, '음악이 좋아요': 1, '포장이 깔끔해요': 1, '집중하기 좋아요': 1}",160,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230705_28%2F1688538130948z6dDS_JPEG%2FIMG_9066.jpeg"""
117,모리스커피 교동점,"카페,디저트",0.0,156,236,대구 중구 경상감영길 176 패션주얼리전문타운 1층,21:00에 영업 종료,0507-1356-9264,,"믿음과 정직, 신뢰 그리고 주차를 추구하는 모리스 커피입니다. 맛있읍니다. https://instagram.com/morris_c0ffeee",,"{'커피가 맛있어요': 95, '인테리어가 멋져요': 71, '친절해요': 48, '음료가 맛있어요': 33, '사진이 잘 나와요': 32, '특별한 메뉴가 있어요': 29, '가성비가 좋아요': 27, '디저트가 맛있어요': 23, '대화하기 좋아요': 21, '매장이 청결해요': 13, '뷰가 좋아요': 9, '주차하기 편해요': 8, '집중하기 좋아요': 4, '컨셉이 독특해요': 3, '화장실이 깨끗해요': 3, '야외 공간이 멋져요': 2, '아늑해요': 1, '음악이 좋아요': 1, '반려동물과 가기 좋아요': 1}",151,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230222_187%2F1677056113931ntrA9_JPEG%2F%25B8%25F0%25B8%25AE%25BD%25BA%25C4%25BF%25C7%25C7_%25B1%25B3%25B5%25BF%25C1%25A1.jpeg"""
118,스파이시,"카페,디저트",0.0,63,84,대구 중구 명륜로 5 지상1층,18:00에 영업 종료,0507-1421-9885,,"<대구 샌드위치 맛집 스파이시>

대구 반월당역에 위치한 샌드위치 맛집 스파이시카페 입니다.

운영시간 매일
9:00-19:00
샌드위치 주문시간
(10:00-18:00)

샌드위치 음료 포장 가능합니다

대구 반월당역 브런치,디져트 맛집
스파이시 대표메뉴

샌드위치
직접만든 딜피클과 햄,치즈,캐러멜라에징 어니언,직접만든 흑임자소스, 스모크드소스 사용해 파니니그릴에 치즈와 함께 바삭하게 구운 메뉴 직접만든 수제 할라피뇨 피클이 제공됩니다 사이드로 매콤한 맥앤치즈와 곁들어드시면 더욱 좋습니다.

밀크쉐이크 라떼
말돈소금으로 짭쪼름한 맛을 낸 밀크쉐이크에 샷이 올라간 라떼 입니다.

시그니쳐크림 라떼
밀크쉐이크 베이스에 깔루아 리큐르와 마스카포네 크림에 샷이 올라간 진하게 드실 수 있는 크림라떼 입니다.

[주소]
대구 중구 명륜로5 1층

[찾아오시는 길]
반월당역 19번 출구에서 직진 후 계산 오거리에서좌회전 후 29m직진",,"{'커피가 맛있어요': 39, '친절해요': 37, '디저트가 맛있어요': 26, '특별한 메뉴가 있어요': 23, '인테리어가 멋져요': 20, '음료가 맛있어요': 17, '매장이 청결해요': 17, '사진이 잘 나와요': 13, '대화하기 좋아요': 12, '집중하기 좋아요': 3, '화장실이 깨끗해요': 2, '좌석이 편해요': 1, '가성비가 좋아요': 1, '뷰가 좋아요': 1}",63,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230819_60%2F169242110718119VKC_JPEG%2F0E17C9D4-0F00-46E0-9F49-F93A20A40CAD.jpeg"""
119,브루클린,카페,0.0,60,92,대구 중구 봉산문화2길 42-24 1층(봉산동),20:30에 라스트오더,,,깔끔하고 향이 좋은 커피를 지향합니다. BREW CLEAN :),,"{'커피가 맛있어요': 43, '친절해요': 30, '인테리어가 멋져요': 16, '디저트가 맛있어요': 14, '음료가 맛있어요': 12, '가성비가 좋아요': 11, '특별한 메뉴가 있어요': 11, '매장이 청결해요': 10, '대화하기 좋아요': 9, '사진이 잘 나와요': 5, '좌석이 편해요': 4, '화장실이 깨끗해요': 2, '뷰가 좋아요': 1}",59,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220915_168%2F1663231427346qp5Hi_JPEG%2F18853DB3-DC67-4BAB-A26B-D09D77D0240F.jpeg"""
120,커스티,"카페,디저트",0.0,125,244,대구 중구 봉산문화2길 42-18,19:00에 영업 종료,,,"예약 주문은 카카오 채널로 부탁드립니다:)

매장에서 네이버페이 주문은 불가능하오니 참고 부탁드립니다:)",,"{'디저트가 맛있어요': 86, '커피가 맛있어요': 44, '사진이 잘 나와요': 40, '친절해요': 39, '인테리어가 멋져요': 34, '특별한 메뉴가 있어요': 32, '음료가 맛있어요': 22, '매장이 청결해요': 18, '대화하기 좋아요': 6, '뷰가 좋아요': 6, '좌석이 편해요': 4, '집중하기 좋아요': 2, '차분한 분위기에요': 1, '아늑해요': 1, '주차하기 편해요': 1, '가성비가 좋아요': 1, '비싼 만큼 가치있어요': 1, '화장실이 깨끗해요': 1}",123,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221024_55%2F16665934950417iovL_JPEG%2F0CA1634A-28ED-4E08-A866-F5E06F5266DB.jpeg"""
121,어글라스,"카페,디저트",4.45,198,148,대구 중구 달구벌대로 2109-4 1층 어글라스,21:00에 영업 종료,0507-1351-1777,,"안녕하세요~^^
동성로 대표카페 어글라스입니다. 어글라스는 반월당 12번출구 50m안에 위치한 커피 크로플이 맛있는 동성로 맛집 카페 입니다. 아이스크림과 함께 마시는 아포가토 엑설런트라떼가 시그니쳐 로 꼭 방문하셔서 드셔보세요~크로플은 와플같이 과일과 함께 제공되는 아이스크림or 생크림크로플을 추천드려요~ 밝은 조명과 큰거울이 배치되어있어 사진도잘나오는 조명맛집 사진맛집 입니다. 항상 친절과 미소로 최선을 다하는 반월당카페 어글라스 오셔서 즐거운 시간 꼭 되세요~감사합니다~!!",,"{'커피가 맛있어요': 60, '친절해요': 49, '음료가 맛있어요': 37, '매장이 청결해요': 33, '디저트가 맛있어요': 25, '인테리어가 멋져요': 23, '특별한 메뉴가 있어요': 19, '대화하기 좋아요': 15, '집중하기 좋아요': 11, '화장실이 깨끗해요': 10, '좌석이 편해요': 9, '사진이 잘 나와요': 9, '건강한 맛이에요': 8, '가성비가 좋아요': 7, '아늑해요': 5, '음악이 좋아요': 5, '오래 머무르기 좋아요': 5, '뷰가 좋아요': 1}",113,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231023_90%2F1698032243824rUcnX_JPEG%2FKakaoTalk_20231019_140335984_02.jpg"""
