,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
123,스타벅스 동성로로데오점,카페,4.57,3378,107,대구 중구 동성로5길 62,21:00에 영업 종료,1522-3232,,1. 주차불가능,,"{'커피가 맛있어요': 864, '음료가 맛있어요': 421, '친절해요': 413, '디저트가 맛있어요': 294, '대화하기 좋아요': 257, '매장이 청결해요': 197, '좌석이 편해요': 151, '집중하기 좋아요': 133, '특별한 메뉴가 있어요': 81, '인테리어가 멋져요': 71, '화장실이 깨끗해요': 60, '뷰가 좋아요': 58, '가성비가 좋아요': 46, '사진이 잘 나와요': 23, '주차하기 편해요': 12, '매장이 넓어요': 5, '비싼 만큼 가치있어요': 2, '차분한 분위기에요': 1, '음식이 빨리 나와요': 1, '음악이 좋아요': 1, '오래 머무르기 좋아요': 1, '종류가 다양해요': 1}",1723,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png"""
124,매스커피 동성로중앙점,카페,0.0,175,16,대구 중구 중앙대로 390 1층 101호,21:30에 라스트오더,0507-0289-3871,,당신의 순간을 테이크아웃 하세요^^ 저희 매장은 [패스오더 앱]으로 편하게 주문이 가능한 매장입 니다! 앱으로 미리 주문하고 방문 후 기다...,,"{'커피가 맛있어요': 99, '음료가 맛있어요': 55, '친절해요': 48, '가성비가 좋아요': 45, '디저트가 맛있어요': 24, '매장이 청결해요': 24, '특별한 메뉴가 있어요': 11, '대화하기 좋아요': 11, '좌석이 편해요': 9, '집중하기 좋아요': 6, '사진이 잘 나와요': 4, '인테리어가 멋져요': 3, '음악이 좋아요': 2, '뷰가 좋아요': 2, '차가 맛있어요': 1, '화장실이 깨끗해요': 1}",174,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211210_241%2F16391238329292Vjqp_JPEG%2F91C0C8B6-4CB6-461B-8688-6E7056B94C1C.jpeg"""
125,매머드익스프레스 대구경대병원역점,카페,4.46,919,8,대구 중구 달구벌대로 2190 경대병원역 지하,19:30에 영업 종료,053-423-1245,,,,"{'커피가 맛있어요': 415, '가성비가 좋아요': 358, '음료가 맛있어요': 195, '친절해요': 145, '매장이 청결해요': 93, '디저트가 맛있어요': 63, '특별한 메뉴가 있어요': 53, '대화하기 좋아요': 20, '인테리어가 멋져요': 15, '집중하기 좋아요': 10, '사진이 잘 나와요': 9, '뷰가 좋아요': 8, '좌석이 편해요': 7, '화장실이 깨끗해요': 7, '주차하기 편해요': 5, '음식이 빨리 나와요': 1, '포장이 깔끔해요': 1}",842,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210825_20%2F1629884082876PdJIm_JPEG%2FRo-LAtmFLdzz1iGuxh0vCSiI.jpeg.jpg"""
126,매스커피 동성로테라스점,카페,4.52,425,18,대구 중구 동성로1길 77 동서빌딩 1층,2023.11.,053-422-9814,,일상의 커피 한잔이 주는 순간의 가치를 소중하게 생가합니다. 고객님의 시간을 중요하게 생각하여 좋은 커피를 합리적인 가격으로 친절하고 정확하게 제공합니다.,,"{'커피가 맛있어요': 127, '음료가 맛있어요': 68, '친절해요': 62, '가성비가 좋아요': 43, '매장이 청결해요': 34, '인테리어가 멋져요': 20, '디저트가 맛있어요': 15, '대화하기 좋아요': 13, '특별한 메뉴가 있어요': 11, '좌석이 편해요': 8, '사진이 잘 나와요': 7, '집중하기 좋아요': 6, '뷰가 좋아요': 5, '주차하기 편해요': 4, '화장실이 깨끗해요': 4, '매장이 넓어요': 1}",248,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211008_296%2F1633675124966Rxaqj_JPEG%2F%25B8%25C5%25BD%25BA%25C4%25BF%25C7%25C7%25B7%25CE%25B0%25ED2.jpg"""
127,카페 데이즈,"카페,디저트",4.52,275,35,대구 중구 동성로1길 29-2 CAFE DAZE,21:00에 영업 종료,0507-1328-0543,,,,"{'커피가 맛있어요': 58, '음료가 맛있어요': 50, '가성비가 좋아요': 40, '친절해요': 36, '매장이 청결해요': 25, '특별한 메뉴가 있어요': 19, '대화하기 좋아요': 13, '디저트가 맛있어요': 12, '인테리어가 멋져요': 5, '화장실이 깨끗해요': 5, '사진이 잘 나와요': 3, '집중하기 좋아요': 3, '아늑해요': 2, '뷰가 좋아요': 2, '좌석이 편해요': 1}",136,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200506_28%2F1588736159594X7INf_JPEG%2FMY7kiRDdp4f17j2WXfCrrKmi.jpeg.jpg"""
128,미스터블랙,"카페,디저트",4.58,127,13,대구 중구 달구벌대로 2160 메트로프라자 R309 카페 미스터블랙,18:30에 영업 종료,053-422-3319,,"봉산육거리 지하상가에 위치한 작은 로스터리샵 / 테이크아웃 전문
자체블렌딩 / 매일 로스팅합니다.
도보 5분 거리 배달 가능 / 전화주문만 받고 있습니다.

모든 에스프레소 메뉴는 2삿 기준입니다.
모든 우유 들어간 메뉴 '두유'로 변경 가능합니다.
HOT/ICE 음료 가격은 동일합니다.

찾아주셔서 감사합니다.
2008.01.28 ~

미스터블랙",,"{'커피가 맛있어요': 36, '친절해요': 19, '가성비가 좋아요': 14, '음료가 맛있어요': 11, '매장이 청결해요': 10, '특별한 메뉴가 있어요': 5, '대화하기 좋아요': 4, '좌석이 편해요': 3, '디저트가 맛있어요': 3, '인테리어가 멋져요': 2, '사진이 잘 나와요': 2, '화장실이 깨끗해요': 2, '주차하기 편해요': 1, '집중하기 좋아요': 1, '뷰가 좋아요': 1}",60,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221006_59%2F1665029688018DN9gs_JPEG%2F%25B9%25CC%25BD%25BA%25C5%25CD%25BA%25ED%25B7%25A2_%25B7%25CE%25B0%25ED.jpg"""
129,콘라트,"카페,디저트",0.0,405,552,대구 중구 동덕로14길 37 1층 konrad,21:00에 라스트오더,0507-1365-0440,,"대구를 대표 할 수 있는 케이크 맛집으로 거듭나기 위해 매시즌마다 다양한 케이크를 선보이고 있습니다 : )

직접 굽는 시트부터 고급진 맛을 내기 위한 재료 선별까지 저희들의 소소한 정성이 들어간 케이크를 매일 굽고 있습니다.

케이크 맛과 조화를 이루기 위해 커피는 핸드드립으로 내어드리고 있습니다. 진한 맛의 원두도 있으니 취향에 맞게 원두를 선택하시며 즐기시길 바랍니다.

차분하지만 생기있는 콘라트 특유의 매장 분위기는 마치 대봉동을 닮아 있습니다.
대봉동을 지나치시거나 근처에 볼 일이 있으시다면 한 번 쯤 들리셔서 맛있는 케이크와 커피 한 잔으로 여유를 즐겨보시는건 어떨까요.

오늘도 행복하시길 바랍니다 : )",,"{'커피가 맛있어요': 156, '디저트가 맛있어요': 152, '친절해요': 86, '인테리어가 멋져요': 84, '음료가 맛있어요': 69, '매장이 청결해요': 58, '대화하기 좋아요': 55, '사진이 잘 나와요': 46, '특별한 메뉴가 있어요': 42, '집중하기 좋아요': 14, '뷰가 좋아요': 12, '가성비가 좋아요': 11, '화장실이 깨끗해요': 11, '좌석이 편해요': 7, '주차하기 편해요': 3, '차분한 분위기에요': 1, '음식이 맛있어요': 1, '음악이 좋아요': 1, '야외 공간이 멋져요': 1, '종류가 다양해요': 1}",316,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211211_5%2F1639234705278BjJ0f_JPEG%2FCB063798-4BF3-48F7-AE63-A3D832B5DBE5.jpeg"""
130,투썸플레이스 대구동성로점,카페,4.44,515,75,대구 중구 동성로5길 44,23:00에 영업 종료,053-428-2323,,"나만의 작은 즐거움을 만날 수 있는 디저트 카페, 투썸플레이스!!

투썸플레이스에서만 맛볼 수 있는 새로운 스타일의 디저트와 깊은 풍미를

자랑하는 정통 유럽 스타일의 DEEP-Roasting 커피의 조화는 일상 속에서 누리는

작은 사치와 같이 달콤한 즐거움이 됩니다.

무스, 티라미수, 타르트, 쇼트케이크, 머핀, 요거트아이스크림, 마카롱 등

클래식한 프렌치 디저트 까지. 다양한 종류의 디저트가 마련된

카페에서 나만의 작은 즐거움을 만나보세요.",,"{'디저트가 맛있어요': 93, '커피가 맛있어요': 89, '음료가 맛있어요': 62, '대화하기 좋아요': 47, '친절해요': 42, '좌석이 편해요': 36, '매장이 청결해요': 21, '집중하기 좋아요': 21, '특별한 메뉴가 있어요': 17, '인테리어가 멋져요': 16, '뷰가 좋아요': 11, '가성비가 좋아요': 10, '사진이 잘 나와요': 9, '화장실이 깨끗해요': 8, '차분한 분위기에요': 1, '주차하기 편해요': 1, '매장이 넓어요': 1}",237,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230915_268%2F1694766736613BJGMw_JPEG%2F1000009515.jpg"""
131,쿠앤쿠,"카페,디저트",0.0,105,83,대구 중구 달구벌대로446길 21 1층,19:30에 라스트오더,0507-1473-1340,,"휴무 월->일로 변경 되었습니다^^
답례품,단체문의 주문받고 있습니다 ^^
원하시는구성과 예산에 맞게 도와드리고 있으니 카카오톡채널로 상담 부탁드립니다! : )

http://pf.kakao.com/_nxnqtxj

라인업은 인스타 cooncoo_bakeshop 매일 올라갑니당",,"{'디저트가 맛있어요': 100, '친절해요': 78, '특별한 메뉴가 있어요': 51, '인테리어가 멋져요': 50, '매장이 청결해요': 41, '가성비가 좋아요': 39, '음료가 맛있어요': 29, '사진이 잘 나와요': 27, '커피가 맛있어요': 21, '메뉴 구성이 알차요': 4, '대화하기 좋아요': 4, '음식이 맛있어요': 3, '종류가 다양해요': 3, '뷰가 좋아요': 3, '아늑해요': 2, '포장이 깔끔해요': 2, '화장실이 깨끗해요': 2, '차분한 분위기에요': 1, '좌석이 편해요': 1, '컨셉이 독특해요': 1, '선물하기 좋아요': 1, '반려동물과 가기 좋아요': 1, '집중하기 좋아요': 1}",105,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230605_17%2F16859610584243p2WC_PNG%2F754FBFFC-A3C8-44F5-9961-6933D9F4DD0C.png"""
132,인더매스 삼덕,"카페,디저트",4.58,1168,825,대구 중구 공평로8길 29 1층,21:00에 라스트오더,0507-1315-9003,,"변해가는 계절이 모든 감각을 통해 느껴집니다.
다시 돌아온 계절을 맞이하며 대구 삼덕동을 대표하는 카페 인더매스 삼덕에서도
새로운 가을의 걸맞은 베이커리를 소개하고자 합니다.

이번 가을 베이커리의 주제는 패스츄리입니다.
페스츄리는 베이커리의 꽃이라고 불리는 만큼 섬세한 작업과 정성이 필요한 베이커리입니다.

밀가루에서 반죽과 1차 저온 발효를 거쳐 파이 롤러 기계를 이용하여 한 겹 한 겹 결을 만들고, 다시 2차 저온 발효 과정과 3차 발효,
그리고 오븐에 들어가기 까지 최소 24시간이 필요합니다.

빵을 만드는 과정이 늘어날수록 맛있어진다는
신념 하나로 매일 새벽부터 당일 생산 베이커리를 준비하고 있습니다.

새로운 가을 베이커리를 소개합니다.

/ 플레인 턴오버
/ 초코 턴오버
/ 우유크림 턴오버
/ 퀀아망
/ 잼 퀸아망
/ 바질 퀸아망
/ 크림치즈 퀸아망
/ 애플파이
/ 페퍼로니 치아바타
/ 빅토리아 케이크
/ 밤식빵
/ 마들렌

턴오버는 크루아상처럼 담백하고 버터 향을 가득 머금은 페스츄리이고,
퀸아망은 턴오버보다 달콤하고 버터 향이 더 풍부한 페스츄리입니다.

인더매스 삼덕의 모든 베이커리&브런치는 건강한 재료만 사용하여 만들고 있습니다.
천연 발효 버터와 프랑스 고메버터를 사용하여 향이 진하고 풍부하며,
우리나라에서 자라난 100%우리 밀과 유기농 밀가루를 사용하여 맛있고 건강한 하루를 제공하고자 합니다.

인더매스가 직접 로스팅한 커피와 함께라면 더 맛있게 즐길 수 있습니다.
우리 곁을 지켜주는 블렌딩 4종, 매달 새로운 싱글 오리진과 함께 즐겨보세요.

*가을 베이커리는 인더매스 삼덕 매장 & 배달의 민족에서 만나볼 수 있습니다.",,"{'커피가 맛있어요': 719, '디저트가 맛있어요': 561, '인테리어가 멋져요': 419, '친절해요': 387, '음료가 맛있어요': 344, '대화하기 좋아요': 207, '매장이 청결해요': 201, '사진이 잘 나와요': 147, '특별한 메뉴가 있어요': 142, '집중하기 좋아요': 99, '가성비가 좋아요': 66, '뷰가 좋아요': 62, '좌석이 편해요': 43, '주차하기 편해요': 29, '화장실이 깨끗해요': 29, '매장이 넓어요': 20, '빵이 맛있어요': 5, '음식이 맛있어요': 4, '오래 머무르기 좋아요': 4, '야외 공간이 멋져요': 3, '건강한 맛이에요': 3, '아늑해요': 2, '메뉴 구성이 알차요': 2, '반려동물과 가기 좋아요': 2, '선물하기 좋아요': 1, '음악이 좋아요': 1, '비싼 만큼 가치있어요': 1}",981,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211006_105%2F1633490765106xswGP_JPEG%2FtcDKZ64DQnd-BtqtsLBM7uio.JPG.jpg"""
133,레프트뱅크,카페,0.0,85,9,대구 중구 동성로5길 96 1층,24:00에 영업 종료,053-253-8497,,"지루한일상에 레프트뱅크만의 다채로운 한모금을 선사합니다
조금만 걸어도 무더운 여름 시원한 커피 찾아주세요",,"{'커피가 맛있어요': 51, '가성비가 좋아요': 31, '음료가 맛있어요': 24, '친절해요': 22, '특별한 메뉴가 있어요': 18, '디저트가 맛있어요': 13, '매장이 청결해요': 5, '인테리어가 멋져요': 2, '대화하기 좋아요': 2, '화장실이 깨끗해요': 2, '좌석이 편해요': 1, '주차하기 편해요': 1, '뷰가 좋아요': 1}",76,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210731_121%2F1627713029408VI60R_JPEG%2FmlGi8OcvidT0lYaqrkABmpXR.jpeg.jpg"""
134,우리의 낮과밤,"카페,디저트",0.0,88,137,대구 중구 달구벌대로443길 16-8 1층,20:00에 라스트오더,0507-1359-7574,,"당신의 겨울을 더욱 로맨틱하게... Be my Valentine!!
포근한 공간 달콤한 디저트 그리고 사랑스러운 냥이가 있는 cafe 우리의 낮과밤 입니다.
시즌 별로 매장 무드와 디저트가 체인지 됩니다.
[실내는 No키즈 / No펫]",,"{'디저트가 맛있어요': 53, '커피가 맛있어요': 49, '음료가 맛있어요': 48, '친절해요': 47, '인테리어가 멋져요': 44, '아늑해요': 30, '특별한 메뉴가 있어요': 28, '사진이 잘 나와요': 24, '좌석이 편해요': 23, '가성비가 좋아요': 17, '오래 머무르기 좋아요': 16, '대화하기 좋아요': 13, '매장이 청결해요': 12, '집중하기 좋아요': 6, '화장실이 깨끗해요': 5}",88,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230124_22%2F1674550831884GkKGa_JPEG%2F1674549676192.jpg"""
135,카페051 대구동성로점,카페,4.81,405,5,대구 중구 중앙대로 392 동성빌딩 1층,18:00에 영업 종료,0507-0289-3614,,"커피는 내리고 만족은 올리고, 가격이 퀄리티를 정하지 않는다.

안녕하세요. 카페051 대구동성로점 입니다
콜롬비아 후일라 수프리모 100% 싱글오리진으로 기본 2샷이 들어갑니다.
카페051은 마다가스카르산 최고급 바닐라빈, 베트남산 최고급 시나몬스틱으로 바닐라/시나몬 시럽을 직접 만들어 사용합니다.
최고급 미국산 레몬과 자몽을 세척 후 정백당에 절여 수제과일청을 직접 만들어 사용하고 있습니다.

한잔한잔 정성스럽게 만들어서 제공하겠습니다",,"{'커피가 맛있어요': 231, '가성비가 좋아요': 170, '음료가 맛있어요': 88, '친절해요': 71, '매장이 청결해요': 22, '특별한 메뉴가 있어요': 16, '디저트가 맛있어요': 14, '인테리어가 멋져요': 5, '대화하기 좋아요': 5, '뷰가 좋아요': 3, '음식이 맛있어요': 1, '메뉴 구성이 알차요': 1, '주차하기 편해요': 1, '사진이 잘 나와요': 1, '집중하기 좋아요': 1}",359,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210702_274%2F1625202344845b46OM_JPEG%2FA59b-LopV_JipfWXq47ih4Dr.jpg"""
136,아나바커피,"카페,디저트",0.0,37,37,대구 중구 중앙대로 354-34 1호(남산동),19:00에 라스트오더,0507-1368-4929,,,,"{'커피가 맛있어요': 29, '친절해요': 17, '디저트가 맛있어요': 11, '음료가 맛있어요': 11, '가성비가 좋아요': 10, '매장이 청결해요': 9, '인테리어가 멋져요': 8, '대화하기 좋아요': 5, '사진이 잘 나와요': 3, '좌석이 편해요': 1, '음악이 좋아요': 1, '주차하기 편해요': 1, '특별한 메뉴가 있어요': 1, '오래 머무르기 좋아요': 1, '집중하기 좋아요': 1, '화장실이 깨끗해요': 1}",37,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221223_81%2F1671797384543yCFpI_JPEG%2F%25B9%25AB%25C1%25A6-2_%25BB%25E7%25BA%25BB.jpg"""
137,이에커피,카페,0.0,145,243,대구 중구 달구벌대로446길 31 1층 eecoffee,18:30에 영업 종료,,,,,"{'커피가 맛있어요': 88, '친절해요': 59, '인테리어가 멋져요': 22, '사진이 잘 나와요': 21, '가성비가 좋아요': 21, '매장이 청결해요': 19, '대화하기 좋아요': 17, '음료가 맛있어요': 16, '특별한 메뉴가 있어요': 7, '뷰가 좋아요': 7, '디저트가 맛있어요': 4, '집중하기 좋아요': 4, '컨셉이 독특해요': 3, '반려동물과 가기 좋아요': 3, '화장실이 깨끗해요': 3, '차분한 분위기에요': 1, '읽을만한 책이 많아요': 1, '아늑해요': 1, '포장이 깔끔해요': 1}",108,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200902_276%2F1599009011425fdjgQ_JPEG%2FjoNjZG0Zf863ImWYq46IEC7V.jpeg.jpg"""
