,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
140,카페 트리핀 동대구역점,카페,4.32,529,26,대구 동구 동대구로 550,,053-940-3206,,,,"{'커피가 맛있어요': 93, '친절해요': 40, '가성비가 좋아요': 40, '음료가 맛있어요': 30, '매장이 청결해요': 27, '디저트가 맛있어요': 16, '대화하기 좋아요': 12, '좌석이 편해요': 8, '특별한 메뉴가 있어요': 6, '사진이 잘 나와요': 4, '집중하기 좋아요': 4, '화장실이 깨끗해요': 4, '주차하기 편해요': 2, '인테리어가 멋져요': 1, '뷰가 좋아요': 1}",170,
141,별자리카페,카페,4.66,289,7,대구 동구 송라로 93 4층,10:00에 영업 시작,0507-1370-5607,,,,"{'커피가 맛있어요': 59, '친절해요': 44, '대화하기 좋아요': 43, '매장이 청결해요': 31, '음료가 맛있어요': 26, '좌석이 편해요': 24, '가성비가 좋아요': 24, '디저트가 맛있어요': 23, '주차하기 편해요': 14, '뷰가 좋아요': 12, '집중하기 좋아요': 10, '특별한 메뉴가 있어요': 9, '인테리어가 멋져요': 8, '화장실이 깨끗해요': 6, '사진이 잘 나와요': 3, '음악이 좋아요': 1}",149,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230419_86%2F16819064485348MCFF_JPEG%2F20230419_202704.jpg"""
142,홍시앤메리스아이스크림,"카페,디저트",4.48,171,12,대구 수성구 동대구로80길 24 1층,09:30에 영업 시작,0507-1442-9669,,,,"{'커피가 맛있어요': 39, '친절해요': 31, '디저트가 맛있어요': 26, '음료가 맛있어요': 26, '대화하기 좋아요': 20, '특별한 메뉴가 있어요': 18, '주차하기 편해요': 16, '매장이 청결해요': 15, '좌석이 편해요': 11, '가성비가 좋아요': 10, '인테리어가 멋져요': 8, '뷰가 좋아요': 5, '집중하기 좋아요': 4, '화장실이 깨끗해요': 3, '사진이 잘 나와요': 2}",109,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230731_45%2F1690799615643XDnwE_JPEG%2F21C4ADCD-A92B-4470-AF1F-5C199D492A49.jpeg"""
143,MASIGRAY 동대구역점,카페,4.45,251,5,대구 동구 동대구로 530,,,,,,"{'커피가 맛있어요': 58, '가성비가 좋아요': 51, '음료가 맛있어요': 32, '친절해요': 26, '매장이 청결해요': 6, '특별한 메뉴가 있어요': 5, '디저트가 맛있어요': 4, '인테리어가 멋져요': 2, '주차하기 편해요': 2, '사진이 잘 나와요': 2, '대화하기 좋아요': 1, '화장실이 깨끗해요': 1, '뷰가 좋아요': 1}",113,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200514_213%2F15894500305409eIPs_JPEG%2FPpFLUM2J5Ku4-MinJacVfZS0.jpeg.jpg"""
144,청솔로9 파티마점,"카페,디저트",0.0,30,2,대구 동구 동대구로 590 301동 102호,10:00에 영업 시작,0507-0288-7009,,,,"{'커피가 맛있어요': 23, '음료가 맛있어요': 10, '친절해요': 7, '매장이 청결해요': 7, '디저트가 맛있어요': 5, '가성비가 좋아요': 5, '대화하기 좋아요': 4, '인테리어가 멋져요': 3, '좌석이 편해요': 2, '특별한 메뉴가 있어요': 2, '주차하기 편해요': 1, '사진이 잘 나와요': 1, '매장이 넓어요': 1, '화장실이 깨끗해요': 1}",29,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230810_45%2F1691647630044GlQJp_JPEG%2F8F87FF4C-40BF-4401-BF38-A0C96EA814E4.jpeg"""
145,여름다방,"카페,디저트",0.0,88,274,대구 중구 국채보상로 738 2층,12:00에 영업 시작,0507-1394-2336,,,,"{'커피가 맛있어요': 36, '디저트가 맛있어요': 34, '인테리어가 멋져요': 32, '특별한 메뉴가 있어요': 29, '집중하기 좋아요': 27, '음료가 맛있어요': 25, '친절해요': 20, '사진이 잘 나와요': 15, '대화하기 좋아요': 10, '뷰가 좋아요': 9, '매장이 청결해요': 7, '재료가 신선해요': 5, '아늑해요': 4, '차분한 분위기에요': 3, '좌석이 편해요': 2, '가성비가 좋아요': 2, '읽을만한 책이 많아요': 1, '컨셉이 독특해요': 1, '음식이 맛있어요': 1, '음악이 좋아요': 1, '오래 머무르기 좋아요': 1}",83,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230908_71%2F1694162310653LyKBk_JPEG%2F6039FEB8-19BA-45DE-B1EC-01BBF9E29179.jpeg"""
146,모노리스,"카페,디저트",0.0,122,108,대구 동구 평화로 45-12 카페 모노리스,11:00에 영업 시작,010-4671-6987,,,,"{'커피가 맛있어요': 82, '인테리어가 멋져요': 55, '디저트가 맛있어요': 48, '뷰가 좋아요': 42, '친절해요': 35, '음료가 맛있어요': 33, '매장이 청결해요': 24, '사진이 잘 나와요': 18, '특별한 메뉴가 있어요': 18, '대화하기 좋아요': 14, '좌석이 편해요': 10, '가성비가 좋아요': 10, '매장이 넓어요': 7, '집중하기 좋아요': 5, '화장실이 깨끗해요': 5, '음식이 맛있어요': 2, '차분한 분위기에요': 1, '빵이 맛있어요': 1, '아늑해요': 1, '메뉴 구성이 알차요': 1, '야외 공간이 멋져요': 1, '비싼 만큼 가치있어요': 1, '오래 머무르기 좋아요': 1, '건강한 맛이에요': 1, '종류가 다양해요': 1}",120,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230624_33%2F1687604825341NMGTQ_JPEG%2FKakaoTalk_20230624_200453428_03.jpg"""
147,30ML에스프레소,카페,4.34,1019,74,대구 동구 효동로6길 47-5 3층,10:00에 영업 시작,053-944-4960,,,,"{'커피가 맛있어요': 299, '뷰가 좋아요': 114, '디저트가 맛있어요': 87, '음료가 맛있어요': 84, '대화하기 좋아요': 84, '친절해요': 74, '좌석이 편해요': 62, '매장이 청결해요': 55, '주차하기 편해요': 54, '인테리어가 멋져요': 53, '화장실이 깨끗해요': 34, '특별한 메뉴가 있어요': 24, '가성비가 좋아요': 20, '사진이 잘 나와요': 13, '집중하기 좋아요': 10, '빵이 맛있어요': 1, '아늑해요': 1, '건강한 맛이에요': 1}",549,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210722_217%2F162694743489231ap4_JPEG%2F2TY3pDOoEe1uML-kuhkaYY3m.jpeg.jpg"""
148,파리바게트 동대구역사점,베이커리,4.07,189,4,대구 동구 동부로 149,,,,,,"{'빵이 맛있어요': 113, '친절해요': 51, '매장이 청결해요': 27, '커피가 맛있어요': 19, '가성비가 좋아요': 15, '음료가 맛있어요': 11, '좌석이 편해요': 8, '특별한 메뉴가 있어요': 7, '대화하기 좋아요': 7, '주차하기 편해요': 6, '인테리어가 멋져요': 4, '화장실이 깨끗해요': 4, '뷰가 좋아요': 3, '사진이 잘 나와요': 2, '집중하기 좋아요': 1}",170,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190930_186%2F15698126390754jqIw_JPEG%2FlDIGUrsiU6y6usZqQBRgzMQw.jpg"""
149,배스킨라빈스 대구대현,아이스크림,4.55,971,15,대구 동구 신암로 94-1,10:00에 영업 시작,053-955-0310,,,,"{'디저트가 맛있어요': 264, '친절해요': 209, '매장이 청결해요': 178, '특별한 메뉴가 있어요': 85, '인테리어가 멋져요': 82, '음료가 맛있어요': 62, '커피가 맛있어요': 48, '가성비가 좋아요': 43, '좌석이 편해요': 29, '대화하기 좋아요': 25, '사진이 잘 나와요': 7, '화장실이 깨끗해요': 7, '집중하기 좋아요': 6, '주차하기 편해요': 3, '뷰가 좋아요': 2, '음식이 빨리 나와요': 1, '비싼 만큼 가치있어요': 1, '종류가 다양해요': 1}",614,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg"""
150,트리핀 코레일라운지 동대구역4층점,"카페,디저트",0.0,21,2,대구 동구 동대구로 550 동대구역 4층,07:00에 영업 시작,0507-1376-3204,,,,"{'커피가 맛있어요': 12, '친절해요': 6, '디저트가 맛있어요': 5, '음료가 맛있어요': 5, '대화하기 좋아요': 4, '가성비가 좋아요': 2, '특별한 메뉴가 있어요': 2, '매장이 청결해요': 2, '집중하기 좋아요': 2, '차분한 분위기에요': 1, '좌석이 편해요': 1, '인테리어가 멋져요': 1}",21,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230925_65%2F1695627850921zOrUU_JPEG%2FKakaoTalk_20230719_135740752.jpg"""
151,루시카토 신세계백화점 대구점,베이커리,4.38,94,9,대구 동구 동부로 149 지하1층,10:30에 영업 시작,,,,,"{'빵이 맛있어요': 43, '특별한 메뉴가 있어요': 20, '친절해요': 15, '주차하기 편해요': 9, '매장이 청결해요': 6, '음료가 맛있어요': 4, '커피가 맛있어요': 3, '사진이 잘 나와요': 3, '가성비가 좋아요': 3, '인테리어가 멋져요': 2, '대화하기 좋아요': 1, '화장실이 깨끗해요': 1}",71,
152,카페베네 동대구역사점,카페,0.0,28,2,대구 동구 동대구로 550,,,,,,"{'커피가 맛있어요': 14, '음료가 맛있어요': 13, '매장이 청결해요': 10, '친절해요': 7, '대화하기 좋아요': 3, '주차하기 편해요': 2, '가성비가 좋아요': 2, '집중하기 좋아요': 2, '좌석이 편해요': 1, '인테리어가 멋져요': 1, '사진이 잘 나와요': 1}",26,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230620_170%2F16872485511404meuI_JPEG%2F20230620_161413.jpg"""
153,파리바게뜨 대구신천점,베이커리,4.55,1698,3,"대구 동구 동부로 26 (신천동, 신천역센트럴리버파크) .",,053-252-3990,,,,"{'빵이 맛있어요': 704, '친절해요': 282, '매장이 청결해요': 147, '가성비가 좋아요': 88, '커피가 맛있어요': 59, '음료가 맛있어요': 55, '특별한 메뉴가 있어요': 48, '주차하기 편해요': 23, '인테리어가 멋져요': 21, '대화하기 좋아요': 16, '뷰가 좋아요': 10, '좌석이 편해요': 7, '사진이 잘 나와요': 6, '집중하기 좋아요': 6, '화장실이 깨끗해요': 6, '디저트가 맛있어요': 1}",987,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220413_281%2F1649837532553d3KbN_PNG%2Fimage.png"""
154,바겟팜 신세계 동대구복합환승센터점,"카페,디저트",0.0,84,13,대구 동구 동부로 149,,,,,,"{'디저트가 맛있어요': 39, '친절해요': 31, '특별한 메뉴가 있어요': 18, '가성비가 좋아요': 11, '커피가 맛있어요': 7, '주차하기 편해요': 7, '매장이 청결해요': 7, '음료가 맛있어요': 5, '빵이 맛있어요': 2, '좌석이 편해요': 1, '재료가 신선해요': 1, '인테리어가 멋져요': 1}",81,
155,빽다방 대구파티마삼거리점,테이크아웃커피,0.0,44,1,대구 동구 동대구로 590,07:00에 영업 시작,0507-0288-7370,,,,"{'커피가 맛있어요': 26, '가성비가 좋아요': 15, '음료가 맛있어요': 14, '친절해요': 13, '디저트가 맛있어요': 6, '매장이 청결해요': 6, '특별한 메뉴가 있어요': 3, '인테리어가 멋져요': 2, '좌석이 편해요': 1, '주차하기 편해요': 1, '대화하기 좋아요': 1}",44,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230829_185%2F16932706832068RDTz_JPEG%2FKakaoTalk_20230801_094811801.jpg"""
156,플러스크로플 신세계동대구복합환승센터점,베이커리,4.69,206,1,대구 동구 동부로 149,,,,,,"{'빵이 맛있어요': 146, '친절해요': 32, '가성비가 좋아요': 18, '특별한 메뉴가 있어요': 16, '매장이 청결해요': 11, '주차하기 편해요': 9, '커피가 맛있어요': 8, '음료가 맛있어요': 7, '화장실이 깨끗해요': 5, '디저트가 맛있어요': 4, '인테리어가 멋져요': 4, '음식이 맛있어요': 3, '사진이 잘 나와요': 3, '집중하기 좋아요': 2, '대화하기 좋아요': 2, '뷰가 좋아요': 2, '좌석이 편해요': 1}",185,
157,에브리띵 신세계백화점대구점,"카페,디저트",0.0,33,14,대구 동구 동부로 149 B1,10:30에 영업 시작,,,,,"{'음료가 맛있어요': 11, '친절해요': 11, '커피가 맛있어요': 8, '디저트가 맛있어요': 6, '매장이 청결해요': 5, '인테리어가 멋져요': 3, '특별한 메뉴가 있어요': 3, '대화하기 좋아요': 2, '주차하기 편해요': 1, '사진이 잘 나와요': 1}",33,
158,미라클가든,플라워카페,0.0,10,1,대구 수성구 국채보상로 929 미라클가든,11:00에 영업 시작,053-242-7831,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230228_267%2F1677512116535OAlv5_JPEG%2F%25B9%25CC%25B6%25F3%25C5%25AC%25B0%25A1%25B5%25E7_%25B7%25CE%25B0%25ED.jpeg"""
159,메가MGC커피 동대구역화성파크점,카페,0.0,419,2,대구 동구 동대구로 590 동대구역화성파크드림아파트 303동 101호,07:00에 영업 시작,0507-1420-1293,,,,"{'커피가 맛있어요': 320, '친절해요': 213, '가성비가 좋아요': 161, '음료가 맛있어요': 154, '매장이 청결해요': 154, '인테리어가 멋져요': 131, '디저트가 맛있어요': 84, '대화하기 좋아요': 73, '특별한 메뉴가 있어요': 30, '좌석이 편해요': 23, '사진이 잘 나와요': 20, '뷰가 좋아요': 19, '집중하기 좋아요': 14, '화장실이 깨끗해요': 9, '주차하기 편해요': 7, '아늑해요': 4, '매장이 넓어요': 3, '포장이 깔끔해요': 2, '종류가 다양해요': 2, '차분한 분위기에요': 1, '재료가 신선해요': 1}",415,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230810_208%2F1691660909507sUqck_JPEG%2FKakaoTalk_20230810_184711474.jpg"""
160,후와후와케이크,케이크전문,0.0,18,20,대구 동구 신성로 53-1 1층 후와후와케이크,10:00에 영업 시작,0507-1330-3484,,,,"{'디저트가 맛있어요': 11, '친절해요': 11, '선물하기 좋아요': 9, '가성비가 좋아요': 6, '특별한 메뉴가 있어요': 6, '매장이 청결해요': 3, '인테리어가 멋져요': 2, '커피가 맛있어요': 1}",18,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221226_247%2F1671993468120FItlN_JPEG%2F20220922_183624.jpg"""
161,모비딕 신세계백화점대구점,"카페,디저트",0.0,1045,14,대구 동구 동부로 149,,,,,,"{'커피가 맛있어요': 399, '디저트가 맛있어요': 240, '친절해요': 144, '음료가 맛있어요': 134, '특별한 메뉴가 있어요': 101, '가성비가 좋아요': 97, '매장이 청결해요': 70, '인테리어가 멋져요': 61, '주차하기 편해요': 44, '대화하기 좋아요': 27, '사진이 잘 나와요': 17, '뷰가 좋아요': 12, '좌석이 편해요': 9, '집중하기 좋아요': 8, '화장실이 깨끗해요': 8}",1002,
162,해피송라이브,라이브카페,0.0,20,0,대구 동구 동부로30길 40 2층,,0507-1400-5911,,,,"{'친절해요': 5, '술이 다양해요': 3, '라이브공연이 훌륭해요': 2, '기본 안주가 좋아요': 2, '오래 머무르기 좋아요': 2, '단체모임 하기 좋아요': 2, '혼술하기 좋아요': 1, '음식이 맛있어요': 1, '가성비가 좋아요': 1}",15,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191106_193%2F1573006137345L9w2T_JPEG%2FRa_KFb0z6mtFZq-qd8nkgsG1.jpg"""
163,사자커피 동대구역점,"카페,디저트",4.49,1278,2,대구 동구 신암동 259-26,,053-940-3206,,,,"{'커피가 맛있어요': 731, '음료가 맛있어요': 245, '친절해요': 236, '매장이 청결해요': 166, '특별한 메뉴가 있어요': 164, '디저트가 맛있어요': 140, '인테리어가 멋져요': 87, '대화하기 좋아요': 81, '가성비가 좋아요': 62, '좌석이 편해요': 55, '집중하기 좋아요': 21, '주차하기 편해요': 20, '사진이 잘 나와요': 15, '뷰가 좋아요': 14, '화장실이 깨끗해요': 11, '음식이 맛있어요': 1, '비싼 만큼 가치있어요': 1}",1136,
164,카페스토리웨이 동대구4층맞이방직영커피점,"카페,디저트",4.55,150,6,대구 동구 동대구로 550 259-26,,,,,,"{'커피가 맛있어요': 60, '음료가 맛있어요': 39, '가성비가 좋아요': 35, '친절해요': 32, '매장이 청결해요': 18, '대화하기 좋아요': 18, '디저트가 맛있어요': 17, '좌석이 편해요': 14, '특별한 메뉴가 있어요': 7, '집중하기 좋아요': 6, '사진이 잘 나와요': 4, '인테리어가 멋져요': 3, '뷰가 좋아요': 3, '차분한 분위기에요': 1, '음식이 빨리 나와요': 1, '주차하기 편해요': 1, '오래 머무르기 좋아요': 1, '화장실이 깨끗해요': 1, '종류가 다양해요': 1}",128,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211206_137%2F1638764278709GHeym_JPEG%2FlH2ZjSEiMdlfBdOouuXsMjK5.jpg"""
165,다인경주빵 동대구역점,경주빵,0.0,71,1,대구 동구 동대구로 550,,053-940-3206,,,,"{'디저트가 맛있어요': 31, '친절해요': 16, '특별한 메뉴가 있어요': 14, '가성비가 좋아요': 12, '커피가 맛있어요': 11, '음료가 맛있어요': 6, '매장이 청결해요': 3, '빵이 맛있어요': 2, '인테리어가 멋져요': 2, '주차하기 편해요': 2, '아늑해요': 1, '사진이 잘 나와요': 1, '집중하기 좋아요': 1, '대화하기 좋아요': 1, '화장실이 깨끗해요': 1}",70,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230222_84%2F1677068003652jf3zk_JPEG%2F20230222_211223.jpg"""
166,핑크문,"카페,디저트",4.66,43,22,대구 동구 동부로 34,10:30에 영업 시작,053-943-9512,,,,"{'디저트가 맛있어요': 8, '친절해요': 6, '커피가 맛있어요': 4, '인테리어가 멋져요': 3, '사진이 잘 나와요': 3, '특별한 메뉴가 있어요': 3, '음료가 맛있어요': 2, '매장이 청결해요': 2, '가성비가 좋아요': 1, '뷰가 좋아요': 1}",15,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190717_58%2F1563333522027nbgHh_JPEG%2Fm9GqPpbBrkLeYTWIAvlUrYd0.jpeg.jpg"""
167,비타민카페 효목점,"카페,디저트",0.0,115,5,대구 동구 효목로 64 102호,10:00에 영업 시작,0507-0284-4249,,,,"{'커피가 맛있어요': 84, '친절해요': 77, '음료가 맛있어요': 75, '가성비가 좋아요': 52, '매장이 청결해요': 48, '디저트가 맛있어요': 32, '인테리어가 멋져요': 27, '대화하기 좋아요': 26, '특별한 메뉴가 있어요': 18, '좌석이 편해요': 8, '화장실이 깨끗해요': 8, '집중하기 좋아요': 6, '사진이 잘 나와요': 4, '뷰가 좋아요': 2}",115,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230803_159%2F1691037972209l3OhG_JPEG%2F1691037848236.jpg"""
168,스콘.zip신세계백화점대구점,베이커리,0.0,15,7,대구 동구 동부로 149 신세계동대구복합환승센터,,,,,,"{'빵이 맛있어요': 12, '커피가 맛있어요': 2, '친절해요': 2, '가성비가 좋아요': 2, '디저트가 맛있어요': 1, '음료가 맛있어요': 1, '주차하기 편해요': 1, '특별한 메뉴가 있어요': 1, '매장이 청결해요': 1}",14,
169,시월보름,"카페,디저트",0.0,74,10,대구 동구 동부로 29 101동 1층 106호,09:00에 영업 시작,010-8330-3992,,,,"{'커피가 맛있어요': 43, '친절해요': 22, '가성비가 좋아요': 15, '음료가 맛있어요': 14, '매장이 청결해요': 13, '대화하기 좋아요': 11, '디저트가 맛있어요': 7, '좌석이 편해요': 3, '주차하기 편해요': 1, '집중하기 좋아요': 1}",59,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231017_63%2F1697501896090sMroA_JPEG%2Fscaled_20231017_091723.jpg"""
170,쥬스플러스,"과일,주스전문점",4.44,17,0,대구 동구 동부로 149 3층15호,,053-742-3238,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200608_206%2F1591615810049iiyOS_JPEG%2FanIYhCNsc3eTbQRJ0B5k4CJ8.jpeg.jpg"""
171,스타벅스 대구파티마병원점,카페,0.0,57,10,대구 동구 아양로 99,07:00에 영업 시작,1522-3232,,,,"{'친절해요': 28, '커피가 맛있어요': 26, '인테리어가 멋져요': 19, '디저트가 맛있어요': 13, '음료가 맛있어요': 10, '매장이 청결해요': 10, '특별한 메뉴가 있어요': 6, '사진이 잘 나와요': 5, '대화하기 좋아요': 4, '가성비가 좋아요': 2, '집중하기 좋아요': 2, '아늑해요': 1, '주차하기 편해요': 1, '화장실이 깨끗해요': 1}",56,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png"""
172,베지로운,베이커리,4.75,338,846,대구 동구 송라로16길 11 반도유보라아파트상가 1층 101호,12:00에 영업 시작,0507-1320-0172,,,,"{'빵이 맛있어요': 154, '친절해요': 122, '특별한 메뉴가 있어요': 105, '매장이 청결해요': 69, '주차하기 편해요': 14, '인테리어가 멋져요': 9, '가성비가 좋아요': 9, '건강한 맛이에요': 5, '좌석이 편해요': 4, '대화하기 좋아요': 4, '커피가 맛있어요': 3, '재료가 신선해요': 2, '사진이 잘 나와요': 2, '화장실이 깨끗해요': 2, '아늑해요': 1, '디저트가 맛있어요': 1, '음료가 맛있어요': 1, '음식이 맛있어요': 1, '비싼 만큼 가치있어요': 1, '집중하기 좋아요': 1, '종류가 다양해요': 1}",181,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220216_35%2F1645007742368lffKM_JPEG%2FIMG_7550."""
173,StoryWay 동대구맞이다인경주,호두과자,0.0,279,0,대구 동구 신암동 259-26,,,,,,"{'친절해요': 88, '디저트가 맛있어요': 67, '특별한 메뉴가 있어요': 38, '매장이 청결해요': 37, '가성비가 좋아요': 36, '커피가 맛있어요': 35, '음료가 맛있어요': 18, '좌석이 편해요': 7, '주차하기 편해요': 6, '대화하기 좋아요': 5, '화장실이 깨끗해요': 5, '인테리어가 멋져요': 4, '집중하기 좋아요': 3, '뷰가 좋아요': 2}",263,
174,스토리웨이 동대구신맞이빵장수꽈베기,베이커리,0.0,705,0,대구 동구 신암동 259-26,,,,,,"{'빵이 맛있어요': 543, '친절해요': 169, '특별한 메뉴가 있어요': 106, '가성비가 좋아요': 84, '매장이 청결해요': 74, '커피가 맛있어요': 32, '음료가 맛있어요': 29, '주차하기 편해요': 12, '대화하기 좋아요': 7, '화장실이 깨끗해요': 6, '뷰가 좋아요': 6, '좌석이 편해요': 5, '인테리어가 멋져요': 3, '음식이 맛있어요': 2, '사진이 잘 나와요': 2, '집중하기 좋아요': 2, '디저트가 맛있어요': 1, '음식이 빨리 나와요': 1, '재료가 신선해요': 1, '양이 많아요': 1, '건강한 맛이에요': 1, '종류가 다양해요': 1}",688,
175,인잇 현대시티아울렛 대구점,"카페,디저트",0.0,135,18,대구 동구 동대구로 454 현대시티아울렛 대구점 2층,10:30에 영업 시작,053-430-2189,,,,"{'커피가 맛있어요': 57, '주차하기 편해요': 36, '매장이 청결해요': 30, '대화하기 좋아요': 25, '좌석이 편해요': 24, '친절해요': 24, '디저트가 맛있어요': 20, '음료가 맛있어요': 19, '인테리어가 멋져요': 14, '뷰가 좋아요': 10, '화장실이 깨끗해요': 8, '사진이 잘 나와요': 7, '가성비가 좋아요': 7, '특별한 메뉴가 있어요': 6, '집중하기 좋아요': 5, '야외 공간이 멋져요': 1}",130,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220926_172%2F1664174482603GkHgk_JPEG%2FKakaoTalk_20220908_104030486.jpg"""
176,Coffee IN,"카페,디저트",4.61,34,0,대구 동구 동대구로 550 동대구역,,,,,,"{'커피가 맛있어요': 11, '친절해요': 6, '음료가 맛있어요': 4, '매장이 청결해요': 2, '좌석이 편해요': 1, '인테리어가 멋져요': 1, '사진이 잘 나와요': 1, '가성비가 좋아요': 1, '특별한 메뉴가 있어요': 1, '집중하기 좋아요': 1, '화장실이 깨끗해요': 1}",20,
177,맥 동대구구맞이호두과자점,호두과자,4.23,18,0,대구 동구 동대구로 550,,,,,,,,
178,코레일유통 동대구구맞이방도너츠,도넛,4.3,480,1,대구 동구 신암동 259-26,,,,,,"{'커피가 맛있어요': 37, '디저트가 맛있어요': 34, '친절해요': 26, '음료가 맛있어요': 21, '매장이 청결해요': 16, '가성비가 좋아요': 15, '특별한 메뉴가 있어요': 11, '뷰가 좋아요': 5, '좌석이 편해요': 3, '주차하기 편해요': 3, '대화하기 좋아요': 3, '화장실이 깨끗해요': 3, '인테리어가 멋져요': 2, '사진이 잘 나와요': 1, '집중하기 좋아요': 1}",129,
179,프랑프랑고로케,베이커리,0.0,10,0,대구 동구 동대구로 550,,,,,,,,
180,옐로우 바닐라,"카페,디저트",0.0,77,9,대구 동구 송라로32길 32 202동 1층 103호,08:00에 영업 시작,0507-1465-1983,,,,"{'커피가 맛있어요': 62, '친절해요': 52, '음료가 맛있어요': 43, '인테리어가 멋져요': 42, '매장이 청결해요': 29, '디저트가 맛있어요': 24, '가성비가 좋아요': 24, '특별한 메뉴가 있어요': 14, '사진이 잘 나와요': 13, '대화하기 좋아요': 13, '주차하기 편해요': 4, '좌석이 편해요': 2, '포장이 깔끔해요': 2, '집중하기 좋아요': 2, '차분한 분위기에요': 1, '아늑해요': 1, '아이와 가기 좋아요': 1, '음악이 좋아요': 1, '차가 맛있어요': 1}",77,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230411_27%2F1681205378708c91bq_JPEG%2F257317BB-68E8-406F-BAD1-CF314C6F2629.jpeg"""
181,쁘띠이자뷰 신세계동대구복합환승센터점,"카페,디저트",0.0,86,0,대구 동구 동부로 149 지하,,,,,,"{'디저트가 맛있어요': 29, '커피가 맛있어요': 21, '친절해요': 17, '가성비가 좋아요': 11, '음료가 맛있어요': 8, '특별한 메뉴가 있어요': 6, '매장이 청결해요': 6, '인테리어가 멋져요': 4, '화장실이 깨끗해요': 3, '사진이 잘 나와요': 2, '좌석이 편해요': 1, '주차하기 편해요': 1, '집중하기 좋아요': 1, '대화하기 좋아요': 1, '뷰가 좋아요': 1}",79,
