,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
29,하말,"카페,디저트",0.0,449,367,경북 경산시 와촌면 대한길 13 카페 하말,11:00에 영업 시작,0507-1404-0216,,,,"{'커피가 맛있어요': 217, '뷰가 좋아요': 165, '인테리어가 멋져요': 142, '디저트가 맛있어요': 102, '매장이 청결해요': 96, '음료가 맛있어요': 87, '사진이 잘 나와요': 83, '주차하기 편해요': 68, '좌석이 편해요': 64, '대화하기 좋아요': 50, '친절해요': 49, '화장실이 깨끗해요': 30, '특별한 메뉴가 있어요': 19, '가성비가 좋아요': 11, '매장이 넓어요': 2, '집중하기 좋아요': 2, '차분한 분위기에요': 1, '반려동물과 가기 좋아요': 1}",441,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231116_141%2F1700132560932uiAye_JPEG%2FIMG_4909.jpeg"""
30,브리즈온,"카페,디저트",0.0,479,211,경북 경산시 삼성현로 665 브리즈온,10:00에 영업 시작,0507-1389-3234,,,,"{'커피가 맛있어요': 289, '인테리어가 멋져요': 264, '디저트가 맛있어요': 230, '뷰가 좋아요': 157, '음료가 맛있어요': 123, '사진이 잘 나와요': 114, '매장이 청결해요': 108, '친절해요': 98, '주차하기 편해요': 87, '특별한 메뉴가 있어요': 78, '대화하기 좋아요': 73, '좌석이 편해요': 41, '화장실이 깨끗해요': 27, '집중하기 좋아요': 22, '가성비가 좋아요': 21, '매장이 넓어요': 7, '빵이 맛있어요': 3, '차분한 분위기에요': 2, '음악이 좋아요': 2, '음식이 맛있어요': 1, '메뉴 구성이 알차요': 1, '야외 공간이 멋져요': 1, '비싼 만큼 가치있어요': 1}",463,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230615_255%2F1686823620088F5qwl_JPEG%2F%25B0%25C7%25B9%25B0%25BB%25E7%25C1%25F81.jpeg"""
31,요미조미,"카페,디저트",4.68,117,179,경북 경산시 대학로32길 31-21 1층,10:00에 영업 시작,0507-1360-6822,,,,"{'디저트가 맛있어요': 58, '특별한 메뉴가 있어요': 40, '친절해요': 33, '매장이 청결해요': 12, '커피가 맛있어요': 9, '가성비가 좋아요': 6, '음료가 맛있어요': 5, '인테리어가 멋져요': 5, '사진이 잘 나와요': 3, '대화하기 좋아요': 3, '재료가 신선해요': 1, '양이 많아요': 1, '주차하기 편해요': 1, '집중하기 좋아요': 1, '종류가 다양해요': 1, '뷰가 좋아요': 1}",75,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210202_142%2F1612253158930H9Tkf_JPEG%2FyngvvS1y94ZVy1UKYwJ2S1Tv.jpeg.jpg"""
32,피카커피 인더플레이스,"카페,디저트",4.58,1195,661,경북 경산시 경산로 215 피카커피 인더플레이스(추석연휴 정상영업),10:00에 영업 시작,0507-1356-0706,,,,"{'커피가 맛있어요': 425, '주차하기 편해요': 255, '인테리어가 멋져요': 245, '음료가 맛있어요': 232, '매장이 청결해요': 213, '디저트가 맛있어요': 193, '대화하기 좋아요': 145, '친절해요': 137, '사진이 잘 나와요': 102, '좌석이 편해요': 91, '뷰가 좋아요': 72, '화장실이 깨끗해요': 60, '특별한 메뉴가 있어요': 54, '집중하기 좋아요': 53, '가성비가 좋아요': 27, '매장이 넓어요': 5, '아늑해요': 2, '아이와 가기 좋아요': 1}",902,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210511_159%2F1620702971694VGfPI_JPEG%2FF6aU_GClMbw4LVZJG7J0Xz5O.jpg"""
33,밀로우,"카페,디저트",0.0,137,72,경북 경산시 청운로 57-5 1층,11:00에 영업 시작,0507-1487-7028,,,,"{'디저트가 맛있어요': 106, '빵이 맛있어요': 75, '음료가 맛있어요': 72, '친절해요': 60, '커피가 맛있어요': 59, '특별한 메뉴가 있어요': 54, '매장이 청결해요': 40, '인테리어가 멋져요': 36, '사진이 잘 나와요': 27, '아늑해요': 23, '대화하기 좋아요': 18, '좌석이 편해요': 5, '주차하기 편해요': 5, '화장실이 깨끗해요': 5, '차분한 분위기에요': 3, '가성비가 좋아요': 3, '뷰가 좋아요': 3, '주문제작을 잘해줘요': 1, '음식이 맛있어요': 1, '집중하기 좋아요': 1}",136,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230821_185%2F1692587776301ePSSy_JPEG%2FIMG_9265.jpeg"""
34,스펠링하우스,"카페,디저트",0.0,78,104,경북 경산시 대학로8길 53 1층,12:00에 영업 시작,0507-1368-5332,,,,"{'디저트가 맛있어요': 61, '친절해요': 47, '커피가 맛있어요': 41, '인테리어가 멋져요': 36, '특별한 메뉴가 있어요': 30, '매장이 청결해요': 28, '음료가 맛있어요': 17, '사진이 잘 나와요': 11, '대화하기 좋아요': 11, '집중하기 좋아요': 7, '가성비가 좋아요': 3, '차분한 분위기에요': 2, '좌석이 편해요': 2, '음식이 맛있어요': 2, '비싼 만큼 가치있어요': 2, '화장실이 깨끗해요': 2, '선물하기 좋아요': 1, '주차하기 편해요': 1, '건강한 맛이에요': 1, '뷰가 좋아요': 1}",78,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230208_253%2F1675829400708JzlHc_JPEG%2FA36CCC32-1237-4A8F-8621-2E980425B971.jpeg"""
35,COUCOU꾸꾸,베이커리,4.71,137,15,경북 경산시 장산로4길 25 상가 1층,10:00에 영업 시작,053-792-9329,,,,"{'빵이 맛있어요': 65, '특별한 메뉴가 있어요': 47, '친절해요': 26, '가성비가 좋아요': 17, '매장이 청결해요': 17, '커피가 맛있어요': 7, '음료가 맛있어요': 6, '인테리어가 멋져요': 3, '주차하기 편해요': 3, '디저트가 맛있어요': 1, '사진이 잘 나와요': 1}",87,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210423_19%2F1619187370900gWp0l_JPEG%2Fbh48Yuvqe21M77h9WC1dIQY6.jpg"""
36,제이제이 에스프레소 바,"카페,디저트",0.0,126,220,경북 경산시 성암로9길 23-3 1층 제이제이 에스프레소 바,10:00에 영업 시작,0507-1447-0155,,,,"{'커피가 맛있어요': 96, '친절해요': 63, '특별한 메뉴가 있어요': 63, '디저트가 맛있어요': 60, '인테리어가 멋져요': 51, '음료가 맛있어요': 45, '컨셉이 독특해요': 39, '아늑해요': 28, '사진이 잘 나와요': 20, '매장이 청결해요': 12, '가성비가 좋아요': 9, '좌석이 편해요': 6, '대화하기 좋아요': 6, '주차하기 편해요': 4, '화장실이 깨끗해요': 2, '음악이 좋아요': 1}",119,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220803_196%2F1659458869917kWHVQ_JPEG%2F1.jpg"""
37,패브릭피치스,"카페,디저트",0.0,677,290,경북 경산시 남산면 삼성현공원로7길 4,11:00에 영업 시작,0507-1366-2201,,,,"{'주차하기 편해요': 288, '뷰가 좋아요': 243, '커피가 맛있어요': 224, '인테리어가 멋져요': 200, '디저트가 맛있어요': 146, '매장이 청결해요': 146, '음료가 맛있어요': 142, '화장실이 깨끗해요': 128, '친절해요': 120, '좌석이 편해요': 117, '사진이 잘 나와요': 101, '대화하기 좋아요': 95, '특별한 메뉴가 있어요': 37, '집중하기 좋아요': 17, '매장이 넓어요': 10, '가성비가 좋아요': 8, '야외 공간이 멋져요': 3, '양이 많아요': 1}",669,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230619_29%2F1687165529949girlG_JPEG%2FRM1_7201%252870%2529.jpg"""
38,카페 로띠르,"카페,디저트",0.0,53,48,경북 경산시 청운로 65 1층,12:00에 영업 시작,0507-1323-6226,,,,"{'디저트가 맛있어요': 51, '음료가 맛있어요': 33, '친절해요': 32, '커피가 맛있어요': 24, '가성비가 좋아요': 18, '특별한 메뉴가 있어요': 18, '매장이 청결해요': 16, '인테리어가 멋져요': 12, '사진이 잘 나와요': 5, '아늑해요': 3, '대화하기 좋아요': 3, '빵이 맛있어요': 2, '메뉴 구성이 알차요': 2, '집중하기 좋아요': 2, '음식이 맛있어요': 1, '선물하기 좋아요': 1, '음악이 좋아요': 1}",52,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230706_114%2F16886382220466nkNz_JPEG%2FD0B41C9D-CA60-430C-A515-BFDB1A497B17.jpeg"""
39,카페 산57,"카페,디저트",4.43,1887,262,경북 경산시 삼성현로 164-2,10:00에 영업 시작,0507-1380-2300,,,,"{'커피가 맛있어요': 484, '인테리어가 멋져요': 359, '주차하기 편해요': 347, '뷰가 좋아요': 347, '빵이 맛있어요': 261, '음료가 맛있어요': 212, '대화하기 좋아요': 194, '매장이 청결해요': 192, '좌석이 편해요': 182, '친절해요': 150, '디저트가 맛있어요': 85, '화장실이 깨끗해요': 83, '사진이 잘 나와요': 75, '야외 공간이 멋져요': 52, '특별한 메뉴가 있어요': 42, '가성비가 좋아요': 41, '집중하기 좋아요': 9, '음악이 좋아요': 2, '매장이 넓어요': 2, '컨셉이 독특해요': 1, '음식이 맛있어요': 1, '양이 많아요': 1}",1313,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220518_144%2F16528618902016GPkC_JPEG%2F1608132346747.jpg"""
40,다방물볕,"카페,디저트",4.69,247,130,경북 경산시 하양읍 무학로 8,08:00에 영업 시작,010-8101-2414,,,,"{'커피가 맛있어요': 102, '인테리어가 멋져요': 89, '친절해요': 66, '매장이 청결해요': 51, '음료가 맛있어요': 42, '대화하기 좋아요': 40, '디저트가 맛있어요': 33, '사진이 잘 나와요': 30, '뷰가 좋아요': 26, '좌석이 편해요': 13, '주차하기 편해요': 13, '집중하기 좋아요': 13, '특별한 메뉴가 있어요': 10, '화장실이 깨끗해요': 8, '가성비가 좋아요': 4, '차분한 분위기에요': 1, '야외 공간이 멋져요': 1, '건강한 맛이에요': 1}",220,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210811_300%2F1628645219637JWvIG_JPEG%2FKLY06aHfaP5Wkq83BDU8ohm4.JPG.jpg"""
41,켄고커피위크,"카페,디저트",4.67,100,171,경북 경산시 청운로 5,12:00에 영업 시작,0507-1335-4692,,,,"{'커피가 맛있어요': 26, '친절해요': 19, '디저트가 맛있어요': 13, '음료가 맛있어요': 13, '인테리어가 멋져요': 12, '매장이 청결해요': 11, '대화하기 좋아요': 10, '특별한 메뉴가 있어요': 7, '사진이 잘 나와요': 6, '집중하기 좋아요': 3, '좌석이 편해요': 1, '가성비가 좋아요': 1, '화장실이 깨끗해요': 1, '뷰가 좋아요': 1}",49,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231031_280%2F1698754390879FBUMd_JPEG%2F09A11F55-E2BD-4FAD-A41D-3538632C6248.jpeg"""
42,파라글로우,"카페,디저트",4.58,1727,444,경북 경산시 진량읍 공단7로 3 2층,10:00에 영업 시작,0507-1356-9609,,,,"{'커피가 맛있어요': 410, '디저트가 맛있어요': 392, '인테리어가 멋져요': 365, '뷰가 좋아요': 292, '음료가 맛있어요': 259, '매장이 청결해요': 233, '대화하기 좋아요': 204, '친절해요': 202, '특별한 메뉴가 있어요': 176, '주차하기 편해요': 173, '사진이 잘 나와요': 144, '가성비가 좋아요': 139, '좌석이 편해요': 137, '화장실이 깨끗해요': 67, '집중하기 좋아요': 38, '음식이 맛있어요': 9, '매장이 넓어요': 7, '빵이 맛있어요': 2, '야외 공간이 멋져요': 1, '비싼 만큼 가치있어요': 1, '룸이 잘 되어있어요': 1, '오래 머무르기 좋아요': 1, '단체모임 하기 좋아요': 1, '종류가 다양해요': 1}",1135,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230110_83%2F1673330773135NHGjz_PNG%2F%25C6%25C4%25B6%25F3%25B1%25DB%25B7%25CE%25BF%25EC.png"""
43,COZY COFFEE STAND,"카페,디저트",4.75,192,236,경북 경산시 남매로 253 라동 103호,12:00에 영업 시작,0507-1302-7640,,,,"{'커피가 맛있어요': 69, '디저트가 맛있어요': 27, '인테리어가 멋져요': 22, '음료가 맛있어요': 19, '특별한 메뉴가 있어요': 13, '매장이 청결해요': 10, '대화하기 좋아요': 10, '친절해요': 7, '사진이 잘 나와요': 7, '주차하기 편해요': 6, '집중하기 좋아요': 4, '좌석이 편해요': 3, '화장실이 깨끗해요': 3, '가성비가 좋아요': 2}",93,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230204_175%2F1675491970845ezzy7_JPEG%2F7678B608-3B58-495D-AB1B-7EAA89A0E0E0.jpeg"""
44,스타벅스 경산임당역DT점,카페,4.52,4241,154,경북 경산시 대학로 208,,1522-3232,,,,"{'커피가 맛있어요': 1365, '주차하기 편해요': 744, '친절해요': 622, '음료가 맛있어요': 561, '매장이 청결해요': 468, '디저트가 맛있어요': 431, '대화하기 좋아요': 343, '좌석이 편해요': 261, '인테리어가 멋져요': 195, '화장실이 깨끗해요': 192, '집중하기 좋아요': 189, '뷰가 좋아요': 154, '특별한 메뉴가 있어요': 112, '가성비가 좋아요': 100, '사진이 잘 나와요': 54, '매장이 넓어요': 8, '오래 머무르기 좋아요': 2, '음악이 좋아요': 1, '포장이 깔끔해요': 1, '비싼 만큼 가치있어요': 1, '차가 맛있어요': 1, '단체모임 하기 좋아요': 1, '종류가 다양해요': 1}",2889,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png"""
45,찌미케이크,케이크전문,0.0,13,34,경북 경산시 원효로 146 1층 찌미케이크,12:00에 영업 시작,010-9444-2248,,,,"{'디저트가 맛있어요': 8, '친절해요': 4, '특별한 메뉴가 있어요': 4, '음료가 맛있어요': 3, '사진이 잘 나와요': 3, '선물하기 좋아요': 2, '커피가 맛있어요': 1, '인테리어가 멋져요': 1, '매장이 청결해요': 1}",10,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210815_34%2F16290252693835AVrn_JPEG%2F1_FYMdMdSVpmNWBMC_R_WeXE.jpeg.jpg"""
46,온어데일리,카페,4.44,339,302,경북 경산시 청운로 12 온어데일리,12:00에 영업 시작,0507-1373-0039,,,,"{'친절해요': 42, '음료가 맛있어요': 38, '매장이 청결해요': 37, '커피가 맛있어요': 35, '디저트가 맛있어요': 30, '인테리어가 멋져요': 29, '대화하기 좋아요': 21, '사진이 잘 나와요': 20, '가성비가 좋아요': 15, '화장실이 깨끗해요': 13, '주차하기 편해요': 12, '좌석이 편해요': 10, '특별한 메뉴가 있어요': 10, '집중하기 좋아요': 6, '뷰가 좋아요': 5}",141,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190805_89%2F15649921883636MJkF_JPEG%2F2tBXnbvF-ztz5bMNeJPMoZHW.jpg"""
47,카페 인포그,"카페,디저트",0.0,2213,642,경북 경산시 남산면 삼성현로 904,,053-217-5678,,,,"{'커피가 맛있어요': 1000, '디저트가 맛있어요': 842, '인테리어가 멋져요': 643, '주차하기 편해요': 627, '뷰가 좋아요': 412, '매장이 청결해요': 370, '음료가 맛있어요': 334, '대화하기 좋아요': 239, '친절해요': 205, '사진이 잘 나와요': 204, '좌석이 편해요': 179, '특별한 메뉴가 있어요': 166, '화장실이 깨끗해요': 128, '가성비가 좋아요': 52, '집중하기 좋아요': 17, '매장이 넓어요': 9, '빵이 맛있어요': 3, '야외 공간이 멋져요': 2, '아늑해요': 1, '음식이 맛있어요': 1, '반려동물과 가기 좋아요': 1, '오래 머무르기 좋아요': 1, '단체모임 하기 좋아요': 1, '종류가 다양해요': 1}",2175,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220122_127%2F1642852142503aC4Nz_JPEG%2F1642851919201.jpg"""
48,후버,"카페,디저트",4.6,813,467,경북 경산시 솔숲길4길 6-14 1층,10:00에 영업 시작,0507-1413-0712,,,,"{'커피가 맛있어요': 239, '디저트가 맛있어요': 132, '인테리어가 멋져요': 124, '친절해요': 100, '매장이 청결해요': 98, '음료가 맛있어요': 91, '대화하기 좋아요': 91, '특별한 메뉴가 있어요': 49, '좌석이 편해요': 45, '집중하기 좋아요': 43, '사진이 잘 나와요': 32, '뷰가 좋아요': 27, '화장실이 깨끗해요': 24, '주차하기 편해요': 20, '가성비가 좋아요': 14, '매장이 넓어요': 1}",458,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220322_79%2F1647928398347ESAGj_JPEG%2FKakaoTalk_20220318_122756558_01.jpg"""
49,라스칼라 엔틱,라이브카페,0.0,213,64,경북 경산시 진량읍 두인길 32 2층 라스칼라,11:00에 영업 시작,0507-1311-4174,,,,"{'인테리어가 멋져요': 157, '커피가 맛있어요': 87, '친절해요': 84, '주차하기 편해요': 63, '좌석이 편해요': 61, '디저트가 맛있어요': 61, '사진이 잘 나와요': 59, '음료가 맛있어요': 56, '대화하기 좋아요': 48, '매장이 청결해요': 44, '특별한 메뉴가 있어요': 25, '음식이 맛있어요': 11, '가성비가 좋아요': 10, '매장이 넓어요': 10, '오래 머무르기 좋아요': 10, '라이브공연이 훌륭해요': 9, '단체모임 하기 좋아요': 9, '뷰가 좋아요': 9, '화장실이 깨끗해요': 8, '집중하기 좋아요': 6, '컨셉이 독특해요': 5, '음악이 좋아요': 3, '아늑해요': 2, '술이 다양해요': 1, '아이와 가기 좋아요': 1, '기본 안주가 좋아요': 1, '특별한 날 가기 좋아요': 1}",211,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230513_62%2F1683983559612j5PYP_JPEG%2FIMG_8343.jpeg"""
