,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
138,할리스 대구관음점,카페,4.48,685,39,대구 북구 구암로 59,08:00에 영업 시작,053-324-6122,,,,"{'커피가 맛있어요': 233, '음료가 맛있어요': 100, '디저트가 맛있어요': 70, '대화하기 좋아요': 68, '친절해요': 55, '매장이 청결해요': 37, '주차하기 편해요': 30, '좌석이 편해요': 28, '가성비가 좋아요': 25, '집중하기 좋아요': 23, '특별한 메뉴가 있어요': 21, '인테리어가 멋져요': 16, '화장실이 깨끗해요': 15, '뷰가 좋아요': 12, '사진이 잘 나와요': 6}",439,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210302_125%2F161464487124061agC_JPEG%2FK15utTFWXeuNEny1JMXiV57W.jpg"""
139,카페 발견자,"카페,디저트",4.75,349,115,대구 북구 팔거천서로 253 진보하이츠 1층,08:30에 영업 시작,010-3113-7117,,,,"{'커피가 맛있어요': 136, '디저트가 맛있어요': 124, '음료가 맛있어요': 97, '친절해요': 96, '특별한 메뉴가 있어요': 55, '매장이 청결해요': 53, '대화하기 좋아요': 42, '인테리어가 멋져요': 37, '뷰가 좋아요': 26, '사진이 잘 나와요': 25, '가성비가 좋아요': 15, '좌석이 편해요': 7, '화장실이 깨끗해요': 7, '집중하기 좋아요': 6, '주차하기 편해요': 5, '음식이 맛있어요': 4, '아늑해요': 3, '건강한 맛이에요': 3, '빵이 맛있어요': 2, '음악이 좋아요': 2, '차분한 분위기에요': 1, '재료가 신선해요': 1, '포장이 깔끔해요': 1, '비싼 만큼 가치있어요': 1}",225,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220822_271%2F1661171429874z8Ejx_JPEG%2F1631604094084-2-01.jpeg"""
140,메리해피케이크,케이크전문,0.0,10,51,대구 북구 구암로60길 33 1층,11:00에 영업 시작,010-2666-8690,,,,"{'친절해요': 9, '주문제작을 잘해줘요': 8, '디저트가 맛있어요': 7, '선물하기 좋아요': 6, '매장이 청결해요': 5, '특별한 날 가기 좋아요': 4, '음식이 맛있어요': 2, '인테리어가 멋져요': 2, '아늑해요': 1, '아이와 가기 좋아요': 1, '사진이 잘 나와요': 1, '가성비가 좋아요': 1, '특별한 메뉴가 있어요': 1}",10,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230729_31%2F1690618319278veV5e_JPEG%2FE751A809-7CC6-4A8C-A901-D8D35AAA57AC."""
141,북촌더플레이트,"카페,디저트",0.0,199,33,대구 북구 학정로 529 2층,09:00에 영업 시작,0507-1497-6674,,,,"{'커피가 맛있어요': 104, '주차하기 편해요': 64, '친절해요': 57, '음료가 맛있어요': 52, '매장이 청결해요': 47, '대화하기 좋아요': 47, '디저트가 맛있어요': 45, '인테리어가 멋져요': 39, '좌석이 편해요': 21, '특별한 메뉴가 있어요': 19, '뷰가 좋아요': 19, '가성비가 좋아요': 16, '화장실이 깨끗해요': 15, '사진이 잘 나와요': 8, '집중하기 좋아요': 8, '매장이 넓어요': 2, '차분한 분위기에요': 1}",198,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221108_170%2F1667870641199W5GgG_JPEG%2FIMG_1842.jpg"""
142,푸루푸루푸딩,"카페,디저트",0.0,158,149,대구 북구 태암남로9길 1 1층,12:00에 영업 시작,,,,,"{'디저트가 맛있어요': 114, '친절해요': 63, '특별한 메뉴가 있어요': 54, '커피가 맛있어요': 16, '가성비가 좋아요': 12, '음료가 맛있어요': 11, '매장이 청결해요': 9, '주차하기 편해요': 5, '인테리어가 멋져요': 4, '사진이 잘 나와요': 3, '선물하기 좋아요': 2, '화장실이 깨끗해요': 2, '좌석이 편해요': 1, '음식이 맛있어요': 1, '메뉴 구성이 알차요': 1, '포장이 깔끔해요': 1, '대화하기 좋아요': 1}",154,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220603_298%2F1654224938675jetKN_JPEG%2FKakaoTalk_20220603_114542631.jpg"""
143,오브린,"카페,디저트",4.69,322,112,대구 북구 동암로38길 3-11 1층 카페오브린,11:00에 영업 시작,053-313-0037,,,,"{'커피가 맛있어요': 105, '인테리어가 멋져요': 77, '음료가 맛있어요': 75, '디저트가 맛있어요': 70, '친절해요': 69, '매장이 청결해요': 59, '대화하기 좋아요': 42, '사진이 잘 나와요': 33, '화장실이 깨끗해요': 17, '뷰가 좋아요': 16, '가성비가 좋아요': 15, '특별한 메뉴가 있어요': 14, '좌석이 편해요': 10, '집중하기 좋아요': 8, '주차하기 편해요': 2, '차분한 분위기에요': 1}",231,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211231_145%2F1640923687189NWz0W_JPEG%2FA12426BD-C5E8-4859-AEE2-73239DEB947E.jpeg"""
144,카페마틸다,"카페,디저트",4.78,153,17,대구 북구 구암로41길 13-4 1층,11:00에 영업 시작,0507-1445-1301,,,,"{'디저트가 맛있어요': 73, '커피가 맛있어요': 56, '음료가 맛있어요': 31, '친절해요': 28, '매장이 청결해요': 21, '특별한 메뉴가 있어요': 19, '인테리어가 멋져요': 12, '가성비가 좋아요': 11, '대화하기 좋아요': 6, '좌석이 편해요': 2, '사진이 잘 나와요': 2, '포장이 깔끔해요': 1, '주차하기 편해요': 1}",129,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20231014_116%2F1697280380300CyKd1_JPEG%2FKakaoTalk_20231014_193711513.jpg"""
145,핸즈커피 운암역점,카페,4.32,776,20,대구 북구 구암로 110 KT북대구지사,10:00에 영업 시작,053-322-8300,,,,"{'커피가 맛있어요': 235, '음료가 맛있어요': 116, '디저트가 맛있어요': 107, '대화하기 좋아요': 95, '매장이 청결해요': 77, '친절해요': 69, '좌석이 편해요': 60, '주차하기 편해요': 48, '화장실이 깨끗해요': 31, '인테리어가 멋져요': 26, '특별한 메뉴가 있어요': 26, '가성비가 좋아요': 24, '집중하기 좋아요': 20, '뷰가 좋아요': 20, '사진이 잘 나와요': 8}",478,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170214_189%2F14870547437296OsCo_JPEG%2F186164557563_0.jpg"""
146,끌레흐숲,"카페,디저트",4.55,137,26,대구 북구 칠곡중앙대로126길 25 1층 101호,08:30에 영업 시작,053-288-9973,,,,"{'디저트가 맛있어요': 56, '친절해요': 43, '특별한 메뉴가 있어요': 35, '커피가 맛있어요': 23, '매장이 청결해요': 9, '음료가 맛있어요': 7, '주차하기 편해요': 7, '가성비가 좋아요': 7, '인테리어가 멋져요': 6, '대화하기 좋아요': 6, '좌석이 편해요': 3, '빵이 맛있어요': 2, '아늑해요': 2, '재료가 신선해요': 1, '메뉴 구성이 알차요': 1, '사진이 잘 나와요': 1, '건강한 맛이에요': 1}",89,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190402_16%2F1554176506405aAvqP_JPEG%2FbpYvDV1do3j3v7f91-OB-g0M.jpg"""
147,탐앤탐스 대구강북점,카페,4.55,1703,40,대구 북구 칠곡중앙대로 326,10:00에 영업 시작,0507-1402-1828,,,,"{'커피가 맛있어요': 354, '집중하기 좋아요': 214, '음료가 맛있어요': 211, '디저트가 맛있어요': 178, '매장이 청결해요': 176, '좌석이 편해요': 173, '친절해요': 157, '대화하기 좋아요': 150, '주차하기 편해요': 101, '화장실이 깨끗해요': 89, '인테리어가 멋져요': 81, '가성비가 좋아요': 57, '뷰가 좋아요': 41, '특별한 메뉴가 있어요': 34, '사진이 잘 나와요': 28, '매장이 넓어요': 5, '차가 맛있어요': 1}",955,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170908_111%2F1504803122780tA3Wg_JPEG%2FE-fiZj9d8gKdD6dqaxsjfzlf.jpg"""
148,히어앤나우,"카페,디저트",4.62,87,172,대구 북구 칠곡중앙대로118길 14,11:30에 영업 시작,0507-1416-8247,,,,"{'친절해요': 18, '커피가 맛있어요': 15, '인테리어가 멋져요': 11, '사진이 잘 나와요': 10, '뷰가 좋아요': 9, '디저트가 맛있어요': 7, '음료가 맛있어요': 7, '매장이 청결해요': 7, '특별한 메뉴가 있어요': 6, '대화하기 좋아요': 6, '좌석이 편해요': 5, '가성비가 좋아요': 4, '주차하기 편해요': 2, '화장실이 깨끗해요': 2}",43,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230821_11%2F1692596441626OS1k8_JPEG%2FIMG_4496.jpeg"""
149,코르코르커피,"카페,디저트",4.49,506,26,대구 북구 동암로 128-12,11:00에 영업 시작,053-325-6698,,,,"{'커피가 맛있어요': 112, '대화하기 좋아요': 61, '음료가 맛있어요': 49, '좌석이 편해요': 44, '디저트가 맛있어요': 24, '친절해요': 24, '매장이 청결해요': 24, '집중하기 좋아요': 18, '인테리어가 멋져요': 17, '가성비가 좋아요': 13, '뷰가 좋아요': 12, '화장실이 깨끗해요': 9, '특별한 메뉴가 있어요': 7, '사진이 잘 나와요': 5, '주차하기 편해요': 3, '매장이 넓어요': 2, '오래 머무르기 좋아요': 1, '종류가 다양해요': 1}",230,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230218_79%2F1676682696467f9Up5_JPEG%2FScreenshot_20230218-101124_Instagram.jpg"""
150,카페첼 칠곡점,"카페,디저트",4.86,71,10,대구 북구 칠곡중앙대로95길 38-1 1층,07:50에 영업 시작,0507-1351-2312,,,,"{'친절해요': 19, '커피가 맛있어요': 17, '음료가 맛있어요': 13, '디저트가 맛있어요': 9, '가성비가 좋아요': 7, '대화하기 좋아요': 7, '매장이 청결해요': 6, '인테리어가 멋져요': 3, '사진이 잘 나와요': 2, '좌석이 편해요': 1, '아늑해요': 1, '특별한 메뉴가 있어요': 1}",32,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230519_229%2F1684463173328XoHEP_PNG%2FIMG_6532.png"""
151,라이프빈,카페,4.94,129,59,대구 북구 관음동로 119-1 1층,10:00에 영업 시작,0507-1322-7993,,,,"{'커피가 맛있어요': 62, '친절해요': 38, '가성비가 좋아요': 33, '매장이 청결해요': 16, '음료가 맛있어요': 9, '특별한 메뉴가 있어요': 6, '집중하기 좋아요': 4, '대화하기 좋아요': 3, '좌석이 편해요': 2, '디저트가 맛있어요': 2, '아늑해요': 1, '주문제작을 잘해줘요': 1, '인테리어가 멋져요': 1}",77,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211031_272%2F1635678334120o4fgl_JPEG%2FmCNBTLCIJ3FgIcaglSeZM1a4.jpeg.jpg"""
152,린네 베이크,"카페,디저트",0.0,97,23,대구 북구 학남로 13 린네베이크,10:00에 영업 시작,0507-1359-7937,,,,"{'디저트가 맛있어요': 76, '커피가 맛있어요': 46, '친절해요': 42, '인테리어가 멋져요': 33, '음료가 맛있어요': 29, '특별한 메뉴가 있어요': 26, '매장이 청결해요': 24, '가성비가 좋아요': 15, '사진이 잘 나와요': 12, '대화하기 좋아요': 12, '좌석이 편해요': 7, '주차하기 편해요': 3, '집중하기 좋아요': 3, '화장실이 깨끗해요': 2, '음식이 맛있어요': 1, '뷰가 좋아요': 1}",92,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230804_282%2F1691080138174UKroy_JPEG%2FIMG_2931.jpeg"""
153,온디맨드,"카페,디저트",0.0,140,45,대구 북구 대천로7길 6-12 1층,10:30에 영업 시작,0507-1491-1561,,,,"{'커피가 맛있어요': 80, '친절해요': 75, '음료가 맛있어요': 49, '디저트가 맛있어요': 48, '매장이 청결해요': 37, '인테리어가 멋져요': 32, '대화하기 좋아요': 21, '가성비가 좋아요': 16, '사진이 잘 나와요': 13, '특별한 메뉴가 있어요': 9, '집중하기 좋아요': 4, '뷰가 좋아요': 3, '좌석이 편해요': 2, '주차하기 편해요': 2, '화장실이 깨끗해요': 2, '아늑해요': 1}",133,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211028_251%2F16354290420826M2xv_JPEG%2FhkIKuVnQ6WS58nDyQ6fWAV2Q.jpeg.jpg"""
154,베이스먼트,"카페,디저트",0.0,33,19,대구 북구 태암남로 15 1층,10:00에 영업 시작,0507-0284-4258,,,,"{'디저트가 맛있어요': 21, '음료가 맛있어요': 20, '커피가 맛있어요': 19, '인테리어가 멋져요': 19, '친절해요': 13, '사진이 잘 나와요': 13, '매장이 청결해요': 12, '가성비가 좋아요': 6, '화장실이 깨끗해요': 6, '특별한 메뉴가 있어요': 5, '대화하기 좋아요': 5, '음악이 좋아요': 3, '좌석이 편해요': 2, '집중하기 좋아요': 2, '차분한 분위기에요': 1, '메뉴 구성이 알차요': 1, '주차하기 편해요': 1}",33,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230402_293%2F1680418901556z8n1f_JPEG%2F173A2FBF-6789-41CB-8609-6D3C0254AD0D.jpeg"""
155,소지숍,"카페,디저트",0.0,44,33,대구 북구 칠곡중앙대로99길 30 1층 소지숍,10:00에 영업 시작,053-716-6552,,,,"{'커피가 맛있어요': 29, '디저트가 맛있어요': 24, '친절해요': 22, '음료가 맛있어요': 16, '인테리어가 멋져요': 15, '특별한 메뉴가 있어요': 15, '사진이 잘 나와요': 13, '매장이 청결해요': 12, '가성비가 좋아요': 8, '집중하기 좋아요': 5, '화장실이 깨끗해요': 4, '대화하기 좋아요': 2, '재료가 신선해요': 1}",40,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221213_242%2F1670917231513hMYJY_JPEG%2FKakaoTalk_20221207_165947706.jpg"""
156,커피명가 칠곡경대병원점,카페,4.33,697,2,대구 북구 호국로 807 칠곡경북대학교병원 2동 본관 지하1층,08:00에 영업 시작,053-322-0892,,,,"{'커피가 맛있어요': 192, '음료가 맛있어요': 77, '친절해요': 69, '디저트가 맛있어요': 50, '매장이 청결해요': 32, '특별한 메뉴가 있어요': 18, '대화하기 좋아요': 17, '주차하기 편해요': 16, '가성비가 좋아요': 14, '화장실이 깨끗해요': 9, '좌석이 편해요': 6, '집중하기 좋아요': 6, '인테리어가 멋져요': 4, '뷰가 좋아요': 2, '사진이 잘 나와요': 1, '종류가 다양해요': 1}",330,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181029_40%2F1540805525149IHmAt_JPEG%2F%25C4%25BF%25C7%25C7%25B8%25ED%25B0%25A1_%25B5%25FE%25B1%25E2%25C4%25C9%25C0%25CC%25C5%25A9_%25BF%25AC%25C3%25E2%25C4%25C603.jpg"""
157,파파빵,베이커리,4.53,1209,48,대구 북구 태암남로 7,,053-311-4903,,,,"{'빵이 맛있어요': 536, '친절해요': 155, '매장이 청결해요': 110, '특별한 메뉴가 있어요': 96, '가성비가 좋아요': 95, '커피가 맛있어요': 47, '음료가 맛있어요': 41, '대화하기 좋아요': 26, '인테리어가 멋져요': 24, '좌석이 편해요': 18, '집중하기 좋아요': 13, '사진이 잘 나와요': 6, '화장실이 깨끗해요': 6, '뷰가 좋아요': 6, '주차하기 편해요': 4, '디저트가 맛있어요': 3, '단체모임 하기 좋아요': 1, '종류가 다양해요': 1}",677,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190130_86%2F15488556276770NF45_JPEG%2FvtXwueVPUt_fZGvoa5Zh6NGm.jpg"""
158,마루제빵소,베이커리,4.38,429,6,대구 북구 구암로 101 1층,08:00에 영업 시작,0507-1342-3948,,,,"{'빵이 맛있어요': 200, '가성비가 좋아요': 105, '친절해요': 73, '매장이 청결해요': 24, '특별한 메뉴가 있어요': 20, '커피가 맛있어요': 10, '음료가 맛있어요': 9, '인테리어가 멋져요': 2, '주차하기 편해요': 2, '사진이 잘 나와요': 2, '대화하기 좋아요': 2, '좌석이 편해요': 1, '집중하기 좋아요': 1}",293,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201202_123%2F1606908225093WVX4J_JPEG%2FtzC4RbYcZl8jOdELLx5-J0O8.jpg"""
159,카페봄봄 칠곡읍내점,카페,4.5,481,9,대구 북구 칠곡중앙대로 450 109호,07:00에 영업 시작,0507-0289-3837,,,,"{'커피가 맛있어요': 109, '가성비가 좋아요': 104, '친절해요': 77, '음료가 맛있어요': 59, '매장이 청결해요': 22, '사진이 잘 나와요': 10, '디저트가 맛있어요': 9, '특별한 메뉴가 있어요': 8, '대화하기 좋아요': 6, '인테리어가 멋져요': 3, '집중하기 좋아요': 3, '주차하기 편해요': 2, '화장실이 깨끗해요': 2, '좌석이 편해요': 1, '뷰가 좋아요': 1}",227,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220310_216%2F1646901383155SGvTh_JPEG%2FScreenshot_20220310-173401_Gallery.jpg"""
160,스마일찹쌀꽈배기 태전점,스마일찹쌀꽈배기,4.75,149,1,대구 북구 칠곡중앙대로 387 1층,10:00에 영업 시작,0507-1373-6126,,,,"{'빵이 맛있어요': 84, '친절해요': 51, '가성비가 좋아요': 35, '매장이 청결해요': 18, '특별한 메뉴가 있어요': 8, '음료가 맛있어요': 6, '커피가 맛있어요': 5, '좌석이 편해요': 3, '인테리어가 멋져요': 3, '화장실이 깨끗해요': 3, '사진이 잘 나와요': 2, '대화하기 좋아요': 2, '주차하기 편해요': 1}",134,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221013_237%2F1665647725663GJjBX_JPEG%2F2CD7FF72-D376-4335-A3B0-94402A642203.jpeg"""
161,카페스로인,"카페,디저트",0.0,40,38,대구 북구 학정동로 73 1층,09:00에 영업 시작,0507-1856-7978,,,,"{'커피가 맛있어요': 29, '디저트가 맛있어요': 23, '친절해요': 19, '인테리어가 멋져요': 14, '특별한 메뉴가 있어요': 14, '음료가 맛있어요': 13, '사진이 잘 나와요': 9, '매장이 청결해요': 8, '대화하기 좋아요': 6, '좌석이 편해요': 5, '가성비가 좋아요': 4, '뷰가 좋아요': 2, '집중하기 좋아요': 1, '화장실이 깨끗해요': 1}",40,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230926_106%2F1695685267472VozcJ_JPEG%2F20230925_135124.jpg"""
162,달곰,"카페,디저트",0.0,22,0,대구 북구 팔거천동로 52 501동 112호,10:30에 영업 시작,053-263-0918,,,,"{'디저트가 맛있어요': 21, '친절해요': 16, '매장이 청결해요': 10, '가성비가 좋아요': 9, '인테리어가 멋져요': 8, '특별한 메뉴가 있어요': 7, '음료가 맛있어요': 5, '사진이 잘 나와요': 5, '커피가 맛있어요': 3, '주차하기 편해요': 1, '대화하기 좋아요': 1}",22,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231106_289%2F1699263812022RacHA_JPEG%2Ftemp_file.jpg"""
163,까도,"카페,디저트",0.0,10,1,대구 북구 칠곡중앙대로 434 상가1층 103호,07:00에 영업 시작,0507-1379-9199,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231029_157%2F1698552676428iUUxF_PNG%2F%25C1%25A6%25B8%25F1_%25BE%25F8%25C0%25BD.png"""
164,파리바게뜨 칠곡강북점,베이커리,4.46,3687,5,대구 북구 학정로 416,07:00에 영업 시작,053-325-0545,,,,"{'빵이 맛있어요': 1568, '친절해요': 538, '매장이 청결해요': 440, '가성비가 좋아요': 137, '커피가 맛있어요': 116, '특별한 메뉴가 있어요': 115, '음료가 맛있어요': 97, '인테리어가 멋져요': 63, '대화하기 좋아요': 29, '좌석이 편해요': 28, '주차하기 편해요': 20, '뷰가 좋아요': 19, '집중하기 좋아요': 18, '사진이 잘 나와요': 17, '화장실이 깨끗해요': 14, '종류가 다양해요': 3, '음식이 맛있어요': 2, '아늑해요': 1, '아이와 가기 좋아요': 1, '메뉴 구성이 알차요': 1, '매장이 넓어요': 1, '건강한 맛이에요': 1}",2181,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190127_91%2F1548600102398wRdJa_JPEG%2FA2rZFjQzETMi_u7uYkCqEfyH.jpeg.jpg"""
165,뚜레쥬르 칠곡구암점,베이커리,4.54,2118,8,대구 북구 구암로 150,08:00에 영업 시작,053-314-2806,,,,"{'빵이 맛있어요': 936, '친절해요': 418, '매장이 청결해요': 270, '커피가 맛있어요': 152, '가성비가 좋아요': 150, '특별한 메뉴가 있어요': 103, '음료가 맛있어요': 79, '대화하기 좋아요': 69, '좌석이 편해요': 37, '인테리어가 멋져요': 25, '집중하기 좋아요': 23, '화장실이 깨끗해요': 23, '주차하기 편해요': 17, '사진이 잘 나와요': 17, '뷰가 좋아요': 11, '디저트가 맛있어요': 3, '메뉴 구성이 알차요': 2, '혼밥하기 좋아요': 1, '매장이 넓어요': 1, '종류가 다양해요': 1}",1290,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210106_72%2F1609892145530WzQVO_PNG%2F8_hfbMTE1Wa5P5y89_erZL6Y.png"""
166,카페마실,카페,4.69,35,12,대구 북구 학남로3길 33 1층 카페마실,12:00에 영업 시작,053-312-7421,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230129_50%2F1674975489690Fg6Vc_JPEG%2FIMG_0187."""
167,아마스빈 대구보건대점,카페,0.0,325,10,대구 북구 칠곡중앙대로 341 1층,10:00에 영업 시작,053-325-0809,,,,"{'음료가 맛있어요': 194, '친절해요': 95, '커피가 맛있어요': 67, '매장이 청결해요': 66, '가성비가 좋아요': 60, '디저트가 맛있어요': 45, '대화하기 좋아요': 27, '특별한 메뉴가 있어요': 24, '인테리어가 멋져요': 22, '화장실이 깨끗해요': 15, '좌석이 편해요': 14, '집중하기 좋아요': 10, '사진이 잘 나와요': 4, '주차하기 편해요': 3, '뷰가 좋아요': 3, '차분한 분위기에요': 1, '포장이 깔끔해요': 1, '룸이 잘 되어있어요': 1, '매장이 넓어요': 1}",323,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220509_39%2F1652073283507aCrXw_JPEG%2F20220429_221722.jpg"""
168,열매당,"카페,디저트",0.0,126,15,대구 북구 칠곡중앙대로 434 1층 111호,10:00에 영업 시작,053-322-2031,,,,"{'디저트가 맛있어요': 51, '친절해요': 48, '커피가 맛있어요': 41, '음료가 맛있어요': 38, '가성비가 좋아요': 36, '매장이 청결해요': 30, '특별한 메뉴가 있어요': 20, '인테리어가 멋져요': 11, '대화하기 좋아요': 8, '집중하기 좋아요': 5, '좌석이 편해요': 2, '차분한 분위기에요': 1, '아늑해요': 1, '음식이 빨리 나와요': 1, '음식이 맛있어요': 1, '사진이 잘 나와요': 1, '뷰가 좋아요': 1}",125,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231104_54%2F1699079348684Soh3g_PNG%2F%25B7%25CE%25B0%25ED.png"""
169,이프로더치커피,"카페,디저트",4.43,53,18,대구 북구 구리로36길 4,11:00에 영업 시작,010-8578-5832,,,,"{'커피가 맛있어요': 22, '친절해요': 17, '대화하기 좋아요': 13, '음료가 맛있어요': 10, '좌석이 편해요': 8, '매장이 청결해요': 8, '디저트가 맛있어요': 4, '특별한 메뉴가 있어요': 3, '집중하기 좋아요': 3, '인테리어가 멋져요': 2, '가성비가 좋아요': 2, '화장실이 깨끗해요': 2, '차분한 분위기에요': 1, '음악이 좋아요': 1, '사진이 잘 나와요': 1, '오래 머무르기 좋아요': 1, '뷰가 좋아요': 1}",39,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230411_243%2F1681214352466YuCz4_JPEG%2F449E8DE9-1397-4882-AA88-D7A4E202103B.jpeg"""
170,땡스파파,베이커리,4.12,19,117,대구 북구 구암로17길 8,12:00에 영업 시작,010-7428-0488,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190402_220%2F1554169148367Lnvwg_JPEG%2FDV_FYG9o32oCRwEQH1sGodck.jpg"""
171,파리바게뜨 칠곡제일점,베이커리,4.41,1674,5,대구 북구 구암로 148 (구암동),,053-322-8284,,,,"{'빵이 맛있어요': 666, '친절해요': 228, '매장이 청결해요': 153, '가성비가 좋아요': 62, '커피가 맛있어요': 61, '음료가 맛있어요': 60, '특별한 메뉴가 있어요': 57, '대화하기 좋아요': 44, '좌석이 편해요': 26, '인테리어가 멋져요': 22, '주차하기 편해요': 16, '사진이 잘 나와요': 13, '뷰가 좋아요': 11, '집중하기 좋아요': 10, '화장실이 깨끗해요': 5, '디저트가 맛있어요': 2, '메뉴 구성이 알차요': 1, '매장이 넓어요': 1}",919,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220413_223%2F1649838480434tgzLH_PNG%2Fimage.png"""
172,더드림커피 대구읍내점,테이크아웃커피,0.0,83,9,대구 북구 구암로21길 3-2 1층 더드림커피,08:00에 영업 시작,0507-877-3529,,,,"{'커피가 맛있어요': 46, '가성비가 좋아요': 28, '음료가 맛있어요': 27, '친절해요': 21, '디저트가 맛있어요': 16, '매장이 청결해요': 11, '대화하기 좋아요': 6, '좌석이 편해요': 4, '특별한 메뉴가 있어요': 3, '화장실이 깨끗해요': 3, '집중하기 좋아요': 2, '인테리어가 멋져요': 1, '주차하기 편해요': 1, '사진이 잘 나와요': 1, '뷰가 좋아요': 1}",83,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211113_262%2F1636774028374fCroc_JPEG%2F0012.jpg"""
