,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
28,투썸플레이스 대구수성못점,카페,0.0,419,93,대구 수성구 용학로 118 1층,09:00에 영업 시작,0507-1400-4778,,,,"{'커피가 맛있어요': 185, '디저트가 맛있어요': 149, '주차하기 편해요': 146, '인테리어가 멋져요': 98, '매장이 청결해요': 86, '음료가 맛있어요': 82, '친절해요': 64, '대화하기 좋아요': 63, '좌석이 편해요': 42, '특별한 메뉴가 있어요': 37, '뷰가 좋아요': 36, '가성비가 좋아요': 22, '화장실이 깨끗해요': 21, '사진이 잘 나와요': 17, '집중하기 좋아요': 7, '매장이 넓어요': 6, '빵이 맛있어요': 2, '재료가 신선해요': 2, '반려동물과 가기 좋아요': 2, '차분한 분위기에요': 1, '음악이 좋아요': 1, '룸이 잘 되어있어요': 1, '오래 머무르기 좋아요': 1, '단체모임 하기 좋아요': 1}",403,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230413_227%2F16813120574220jp9L_PNG%2F9B094B12-C62B-4EDA-BABC-61B281BC17D9.png"""
29,백금당,"카페,디저트",4.46,202,284,대구 수성구 무학로27길 47 1층,12:00에 영업 시작,0507-1308-7937,,,,"{'디저트가 맛있어요': 85, '커피가 맛있어요': 67, '인테리어가 멋져요': 55, '음료가 맛있어요': 49, '특별한 메뉴가 있어요': 47, '친절해요': 35, '사진이 잘 나와요': 33, '대화하기 좋아요': 24, '매장이 청결해요': 21, '좌석이 편해요': 10, '가성비가 좋아요': 6, '화장실이 깨끗해요': 6, '집중하기 좋아요': 3, '뷰가 좋아요': 3, '차분한 분위기에요': 1, '아늑해요': 1, '주차하기 편해요': 1}",141,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230101_213%2F1672559945013XSiR3_JPEG%2FIMG_20230101_112735_416.jpg"""
30,베를린 에스프레소 바,카페,0.0,69,135,대구 남구 대덕로40길 83 1층,11:00에 영업 시작,010-8327-1787,,,,"{'커피가 맛있어요': 61, '친절해요': 30, '매장이 청결해요': 18, '인테리어가 멋져요': 15, '특별한 메뉴가 있어요': 15, '사진이 잘 나와요': 11, '대화하기 좋아요': 9, '음료가 맛있어요': 6, '가성비가 좋아요': 6, '집중하기 좋아요': 4, '디저트가 맛있어요': 2, '음악이 좋아요': 2, '뷰가 좋아요': 2, '아늑해요': 1, '메뉴 구성이 알차요': 1, '반려동물과 가기 좋아요': 1, '매장이 넓어요': 1}",66,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230629_55%2F1688039116494fFNY0_PNG%2F01.png"""
31,카페 올브,"카페,디저트",4.73,731,302,대구 수성구 상화로 49 1층,10:00에 영업 시작,053-247-4949,,,,"{'디저트가 맛있어요': 322, '커피가 맛있어요': 268, '인테리어가 멋져요': 235, '친절해요': 172, '특별한 메뉴가 있어요': 168, '음료가 맛있어요': 166, '주차하기 편해요': 118, '매장이 청결해요': 116, '대화하기 좋아요': 101, '사진이 잘 나와요': 66, '좌석이 편해요': 48, '화장실이 깨끗해요': 31, '집중하기 좋아요': 19, '뷰가 좋아요': 19, '가성비가 좋아요': 16, '음식이 맛있어요': 3, '종류가 다양해요': 2, '차분한 분위기에요': 1, '빵이 맛있어요': 1, '매장이 넓어요': 1, '건강한 맛이에요': 1, '단체모임 하기 좋아요': 1}",605,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210601_300%2F1622523794507HH5zo_JPEG%2FYxBE4mdZvLqKwHcWL1vCGBAK.jpeg.jpg"""
32,랩에쏘 로스터리,"카페,디저트",4.54,398,167,대구 수성구 청수로36길 70-24,10:00에 영업 시작,053-762-8084,,,,"{'커피가 맛있어요': 192, '디저트가 맛있어요': 128, '음료가 맛있어요': 79, '친절해요': 77, '인테리어가 멋져요': 67, '주차하기 편해요': 54, '특별한 메뉴가 있어요': 45, '대화하기 좋아요': 45, '좌석이 편해요': 40, '매장이 청결해요': 37, '가성비가 좋아요': 26, '사진이 잘 나와요': 25, '집중하기 좋아요': 21, '화장실이 깨끗해요': 18, '매장이 넓어요': 2, '뷰가 좋아요': 1}",273,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230304_157%2F1677888817077uACr7_JPEG%2FA60BF1A3-ACD0-4EC7-BCB7-FD415548A3F9.jpeg"""
33,커피명가 ANOTHER WRAP,카페,4.63,287,118,대구 수성구 용학로 106-7 수성스퀘어 1층 108호,11:00에 영업 시작,053-766-0099,,,,"{'커피가 맛있어요': 62, '디저트가 맛있어요': 48, '음료가 맛있어요': 31, '매장이 청결해요': 29, '친절해요': 26, '대화하기 좋아요': 22, '인테리어가 멋져요': 18, '주차하기 편해요': 18, '특별한 메뉴가 있어요': 16, '뷰가 좋아요': 11, '좌석이 편해요': 6, '사진이 잘 나와요': 4, '가성비가 좋아요': 4, '집중하기 좋아요': 4, '화장실이 깨끗해요': 4, '야외 공간이 멋져요': 1, '반려동물과 가기 좋아요': 1}",138,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190926_88%2F1569496991814knaGv_JPEG%2FPPKcDyBUFBoJy2-ESfMcQ2jQ.jpeg.jpg"""
34,준브로수성못,브런치,4.61,687,372,대구 수성구 수성못6길 9 2층,10:00에 영업 시작,0507-1412-1072,,,,"{'음식이 맛있어요': 315, '친절해요': 112, '재료가 신선해요': 108, '특별한 메뉴가 있어요': 94, '매장이 청결해요': 90, '주차하기 편해요': 73, '인테리어가 멋져요': 71, '가성비가 좋아요': 38, '뷰가 좋아요': 35, '매장이 넓어요': 28, '양이 많아요': 25, '특별한 날 가기 좋아요': 21, '화장실이 깨끗해요': 19, '단체모임 하기 좋아요': 16, '혼밥하기 좋아요': 12, '차분한 분위기에요': 2, '아늑해요': 2, '음식이 빨리 나와요': 1, '사진이 잘 나와요': 1, '대화하기 좋아요': 1}",418,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20230601_4%2F1685574764131rLDrp_JPEG%2Fimage.jpg"""
35,탐앤탐스 대구수성못호반점,카페,4.23,787,110,대구 수성구 용학로 45,12:00에 영업 시작,053-653-5567,,,,"{'뷰가 좋아요': 184, '커피가 맛있어요': 171, '음료가 맛있어요': 84, '대화하기 좋아요': 75, '디저트가 맛있어요': 69, '주차하기 편해요': 67, '친절해요': 58, '좌석이 편해요': 57, '매장이 청결해요': 51, '사진이 잘 나와요': 43, '가성비가 좋아요': 31, '특별한 메뉴가 있어요': 26, '인테리어가 멋져요': 21, '화장실이 깨끗해요': 19, '집중하기 좋아요': 14, '차분한 분위기에요': 1, '컨셉이 독특해요': 1, '아늑해요': 1, '야외 공간이 멋져요': 1, '매장이 넓어요': 1}",494,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200719_292%2F1595170447601Rkssi_JPEG%2FTa0PJ-wg3l7qJx0BU4pU0m9Q.jpg"""
36,애하인앞산,"카페,디저트",0.0,108,161,대구 남구 용두2길 26 1층 애하인앞산,12:00에 영업 시작,0507-1351-0762,,,,"{'인테리어가 멋져요': 55, '커피가 맛있어요': 45, '사진이 잘 나와요': 41, '뷰가 좋아요': 26, '음료가 맛있어요': 25, '디저트가 맛있어요': 23, '친절해요': 20, '매장이 청결해요': 13, '대화하기 좋아요': 10, '특별한 메뉴가 있어요': 9, '가성비가 좋아요': 7, '좌석이 편해요': 5, '주차하기 편해요': 4, '컨셉이 독특해요': 3, '야외 공간이 멋져요': 3, '차분한 분위기에요': 1, '비싼 만큼 가치있어요': 1, '매장이 넓어요': 1, '오래 머무르기 좋아요': 1, '집중하기 좋아요': 1, '차가 맛있어요': 1}",106,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231117_141%2F1700148102489ozDK6_JPEG%2F20231116_212513.jpg"""
37,위드모데스티,카페,4.67,248,339,대구 수성구 동대구로14길 41,10:00에 영업 시작,070-8838-7884,,,,"{'친절해요': 60, '커피가 맛있어요': 54, '인테리어가 멋져요': 52, '디저트가 맛있어요': 37, '음료가 맛있어요': 35, '사진이 잘 나와요': 32, '매장이 청결해요': 29, '대화하기 좋아요': 20, '야외 공간이 멋져요': 18, '가성비가 좋아요': 11, '특별한 메뉴가 있어요': 10, '화장실이 깨끗해요': 10, '좌석이 편해요': 6, '뷰가 좋아요': 5, '집중하기 좋아요': 3, '주차하기 편해요': 2, '아늑해요': 1}",109,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210503_185%2F1620053980438u2b7t_JPEG%2FC491EEu7DxBwk-BuZUWwDta8.jpg"""
38,쿰,카페,4.76,95,148,대구 수성구 수성로14길 41-27,12:00에 영업 시작,0507-1305-9301,,,,"{'커피가 맛있어요': 29, '친절해요': 20, '특별한 메뉴가 있어요': 20, '음료가 맛있어요': 7, '인테리어가 멋져요': 5, '가성비가 좋아요': 4, '매장이 청결해요': 4, '대화하기 좋아요': 4, '디저트가 맛있어요': 2, '주차하기 편해요': 1, '뷰가 좋아요': 1}",39,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181207_48%2F15441509275240Sz8u_JPEG%2Fv3F3zk6n1REUM72Yg3hF3yad.jpg"""
39,투썸플레이스 대구두산동DT점,카페,4.5,1143,43,대구 수성구 무학로 121,08:00에 영업 시작,053-763-7999,,,,"{'커피가 맛있어요': 279, '디저트가 맛있어요': 213, '음료가 맛있어요': 177, '친절해요': 140, '매장이 청결해요': 91, '대화하기 좋아요': 91, '좌석이 편해요': 89, '주차하기 편해요': 84, '뷰가 좋아요': 53, '인테리어가 멋져요': 45, '집중하기 좋아요': 42, '화장실이 깨끗해요': 40, '특별한 메뉴가 있어요': 33, '가성비가 좋아요': 29, '사진이 잘 나와요': 13, '매장이 넓어요': 3, '룸이 잘 되어있어요': 2, '차분한 분위기에요': 1, '메뉴 구성이 알차요': 1, '오래 머무르기 좋아요': 1, '단체모임 하기 좋아요': 1}",672,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220816_1%2F1660633447683jwX2X_JPEG%2F%25C5%25F5%25BD%25E6%25C7%25C3%25B7%25B9%25C0%25CC%25BD%25BA_%25BF%25A5%25BA%25ED%25B7%25BD."""
40,롤링핀 대구수성못점,베이커리,4.44,1715,303,대구 수성구 용학로 115,10:00에 영업 시작,053-781-3434,,,,"{'빵이 맛있어요': 756, '커피가 맛있어요': 230, '주차하기 편해요': 230, '친절해요': 127, '음료가 맛있어요': 98, '대화하기 좋아요': 94, '매장이 청결해요': 90, '특별한 메뉴가 있어요': 60, '좌석이 편해요': 58, '인테리어가 멋져요': 46, '가성비가 좋아요': 38, '화장실이 깨끗해요': 33, '뷰가 좋아요': 28, '집중하기 좋아요': 14, '사진이 잘 나와요': 8, '디저트가 맛있어요': 1, '야외 공간이 멋져요': 1, '매장이 넓어요': 1, '건강한 맛이에요': 1}",946,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150831_127%2F1441010633111dR3s7_JPEG%2F156859625075979_0.jpeg"""
41,스타벅스 대구두산DT점,카페,0.0,1182,88,대구 수성구 지범로 37,,1522-3232,,,,"{'커피가 맛있어요': 528, '친절해요': 222, '디저트가 맛있어요': 221, '주차하기 편해요': 191, '매장이 청결해요': 190, '음료가 맛있어요': 186, '대화하기 좋아요': 135, '인테리어가 멋져요': 119, '좌석이 편해요': 99, '집중하기 좋아요': 70, '특별한 메뉴가 있어요': 65, '뷰가 좋아요': 62, '화장실이 깨끗해요': 53, '가성비가 좋아요': 31, '사진이 잘 나와요': 29, '혼술하기 좋아요': 1, '음식이 빨리 나와요': 1}",1008,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png"""
42,핸즈커피 들안길점,카페,4.42,707,87,대구 수성구 무학로 103 핸즈커피,11:00에 영업 시작,053-766-3476,,,,"{'커피가 맛있어요': 224, '디저트가 맛있어요': 96, '대화하기 좋아요': 95, '음료가 맛있어요': 86, '좌석이 편해요': 77, '주차하기 편해요': 70, '친절해요': 61, '매장이 청결해요': 56, '인테리어가 멋져요': 45, '특별한 메뉴가 있어요': 31, '집중하기 좋아요': 19, '가성비가 좋아요': 16, '화장실이 깨끗해요': 13, '사진이 잘 나와요': 11, '뷰가 좋아요': 11}",434,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210323_275%2F1616486512030Kt7AU_JPEG%2FzwFWSCDKch-4mjnZkzW3hw6T.jpg"""
43,쭈롱베이크샵,"카페,디저트",0.0,122,149,대구 수성구 청수로40길 76-13 1층,12:00에 영업 시작,070-4105-5671,,,,"{'디저트가 맛있어요': 101, '친절해요': 55, '특별한 메뉴가 있어요': 51, '커피가 맛있어요': 27, '매장이 청결해요': 27, '음료가 맛있어요': 19, '인테리어가 멋져요': 7, '사진이 잘 나와요': 7, '대화하기 좋아요': 6, '주차하기 편해요': 4, '좌석이 편해요': 3, '화장실이 깨끗해요': 3, '집중하기 좋아요': 2, '빵이 맛있어요': 1, '선물하기 좋아요': 1, '포장이 깔끔해요': 1, '건강한 맛이에요': 1, '뷰가 좋아요': 1}",121,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220311_84%2F1646979333647xwQUS_JPEG%2F2067DD53-6DC6-448A-955E-4572692E4A8B.jpeg"""
44,읍천리382 두산점,카페,4.65,335,112,대구 수성구 청수로24길 64 1층 읍천리382,09:00에 영업 시작,0507-0288-7574,,,,"{'음료가 맛있어요': 155, '디저트가 맛있어요': 143, '커피가 맛있어요': 104, '인테리어가 멋져요': 73, '매장이 청결해요': 72, '특별한 메뉴가 있어요': 69, '가성비가 좋아요': 58, '친절해요': 57, '대화하기 좋아요': 46, '좌석이 편해요': 25, '사진이 잘 나와요': 24, '화장실이 깨끗해요': 15, '주차하기 편해요': 14, '뷰가 좋아요': 11, '집중하기 좋아요': 10, '건강한 맛이에요': 2, '음식이 맛있어요': 1, '메뉴 구성이 알차요': 1, '오래 머무르기 좋아요': 1, '종류가 다양해요': 1}",290,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210708_69%2F1625724000166iaOR3_JPEG%2Fm6UFFMq0jNUdwXiU4NYi_lKW.jpeg.jpg"""
45,체크인치즈,브런치,0.0,308,238,대구 수성구 수성못2길 55-2 1층 별관 체크인치즈,10:00에 영업 시작,0507-1308-6608,,,,"{'음식이 맛있어요': 235, '재료가 신선해요': 187, '특별한 메뉴가 있어요': 158, '친절해요': 137, '인테리어가 멋져요': 103, '건강한 맛이에요': 66, '매장이 청결해요': 65, '아늑해요': 37, '사진이 잘 나와요': 37, '주차하기 편해요': 35, '특별한 날 가기 좋아요': 35, '뷰가 좋아요': 19, '비싼 만큼 가치있어요': 14, '화장실이 깨끗해요': 12, '컨셉이 독특해요': 9, '매장이 넓어요': 8, '혼밥하기 좋아요': 5, '양이 많아요': 4, '차분한 분위기에요': 2, '가성비가 좋아요': 2, '단체모임 하기 좋아요': 2, '음료가 맛있어요': 1, '음식이 빨리 나와요': 1, '아이와 가기 좋아요': 1, '메뉴 구성이 알차요': 1, '오래 머무르기 좋아요': 1}",302,
46,스타벅스 대구상동DT점,카페,4.52,2586,78,대구 수성구 무학로 29,,1522-3232,,,,"{'커피가 맛있어요': 603, '친절해요': 318, '음료가 맛있어요': 246, '매장이 청결해요': 215, '디저트가 맛있어요': 196, '대화하기 좋아요': 177, '집중하기 좋아요': 111, '좌석이 편해요': 103, '인테리어가 멋져요': 100, '뷰가 좋아요': 99, '주차하기 편해요': 86, '화장실이 깨끗해요': 63, '특별한 메뉴가 있어요': 62, '사진이 잘 나와요': 60, '가성비가 좋아요': 32, '매장이 넓어요': 2, '비싼 만큼 가치있어요': 1, '오래 머무르기 좋아요': 1, '종류가 다양해요': 1}",1241,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png"""
47,낫온리커피어반델리,"카페,디저트",4.38,1594,249,대구 수성구 용학로 106-7 수성호텔 별관 C동 1층,10:00에 영업 시작,053-795-5588,,,,"{'커피가 맛있어요': 314, '뷰가 좋아요': 269, '디저트가 맛있어요': 259, '주차하기 편해요': 193, '음료가 맛있어요': 141, '대화하기 좋아요': 118, '인테리어가 멋져요': 110, '매장이 청결해요': 100, '좌석이 편해요': 96, '친절해요': 94, '특별한 메뉴가 있어요': 69, '사진이 잘 나와요': 43, '화장실이 깨끗해요': 43, '가성비가 좋아요': 20, '집중하기 좋아요': 9, '매장이 넓어요': 2, '빵이 맛있어요': 1, '아늑해요': 1, '오래 머무르기 좋아요': 1}",834,
48,라봉봉제과점,베이커리,4.55,2757,303,대구 수성구 지범로21길 10,08:00에 영업 시작,053-782-3751,,,,"{'빵이 맛있어요': 1699, '친절해요': 520, '특별한 메뉴가 있어요': 461, '매장이 청결해요': 421, '가성비가 좋아요': 252, '커피가 맛있어요': 225, '음료가 맛있어요': 129, '인테리어가 멋져요': 81, '대화하기 좋아요': 32, '좌석이 편해요': 30, '사진이 잘 나와요': 22, '집중하기 좋아요': 14, '화장실이 깨끗해요': 11, '디저트가 맛있어요': 10, '주차하기 편해요': 10, '건강한 맛이에요': 10, '종류가 다양해요': 9, '뷰가 좋아요': 9, '재료가 신선해요': 3, '메뉴 구성이 알차요': 3, '차분한 분위기에요': 2, '아늑해요': 2, '양이 많아요': 2, '매장이 넓어요': 2, '음식이 빨리 나와요': 1, '음식이 맛있어요': 1}",1898,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200723_119%2F1595432613553HyPBK_JPEG%2F-LR4G3eSd8XoEQ2FlpRL_n_V.jpg"""
